id,name,position,team_id,market_value,market_variation,date
47463,Pepelu,3.0,532,2535849.0,16217.0,2026-01-08
340626,Fermín,3.0,529,125110243.0,8923.0,2026-01-08
928,Parejo,3.0,533,816788.0,8182.0,2026-01-08
47314,Zubeldia,2.0,548,3429468.0,7549.0,2026-01-08
47429,David Costas,2.0,718,710156.0,4713.0,2026-01-08
182592,Herrando,2.0,727,582568.0,4481.0,2026-01-08
183699,Urko,2.0,540,633366.0,3511.0,2026-01-08
600938,Pablo Agudin,3.0,718,552025.0,2006.0,2026-01-08
311773,Mouriño,2.0,533,9817553.0,1422.0,2026-01-08
421044,Íñigo Arguibide,2.0,727,566028.0,1422.0,2026-01-08
568156,Selton Sánchez,3.0,531,570007.0,1257.0,2026-01-08
543466,Ibon Sánchez,3.0,531,571357.0,1200.0,2026-01-08
337843,Fraga,1.0,548,572363.0,1159.0,2026-01-08
381197,Asier Osambela,3.0,727,572442.0,1155.0,2026-01-08
162585,Pol Tristán,1.0,540,572511.0,1152.0,2026-01-08
297742,Antoniu Roca,4.0,540,572803.0,1140.0,2026-01-08
309364,Coba,3.0,546,573064.0,1129.0,2026-01-08
47407,A. Nyom,2.0,546,573123.0,1127.0,2026-01-08
439633,Samu Becerra,4.0,728,573144.0,1126.0,2026-01-08
21584,Ristić,2.0,538,573286.0,1120.0,2026-01-08
353803,Mawuli Mensah,3.0,543,573455.0,1113.0,2026-01-08
445973,Toni Fernández,4.0,529,573467.0,1113.0,2026-01-08
411702,Pau Cabanes,4.0,533,573460.0,1113.0,2026-01-08
432476,Krapyvtsov,1.0,547,573475.0,1112.0,2026-01-08
383647,Kochen,1.0,529,573470.0,1112.0,2026-01-08
308346,Alberto Flores,1.0,536,573560.0,1109.0,2026-01-08
284415,Yago,4.0,797,573623.0,1106.0,2026-01-08
189832,Marrero,1.0,548,573682.0,1104.0,2026-01-08
306727,Jhon Solís,3.0,547,573682.0,1104.0,2026-01-08
329722,Yoel Lago,2.0,538,573707.0,1103.0,2026-01-08
46987,Raúl Fernández,1.0,542,573756.0,1101.0,2026-01-08
104832,Diego Pampín,2.0,539,573777.0,1100.0,2026-01-08
19613,Ovie Ejaria,3.0,718,573777.0,1100.0,2026-01-08
315604,Alejandro Iturbe,1.0,797,573804.0,1098.0,2026-01-08
156488,Cárdenas,1.0,728,573847.0,1097.0,2026-01-08
184194,Álex Forés,4.0,718,573831.0,1097.0,2026-01-08
913,Cristian Rivero,1.0,532,573873.0,1096.0,2026-01-08
491250,Jofre Torrents,2.0,529,573874.0,1096.0,2026-01-08
509470,Thiago Pitarch,3.0,541,573933.0,1093.0,2026-01-08
402580,Marco Esteban,2.0,718,574091.0,1087.0,2026-01-08
8746,Bambo Diaby,2.0,797,574109.0,1086.0,2026-01-08
66491,Letacek,1.0,546,574273.0,1079.0,2026-01-08
293604,Javi Llabrés,4.0,798,574284.0,1078.0,2026-01-08
336998,Adama,2.0,531,574390.0,1074.0,2026-01-08
439293,Adam Boayar,4.0,797,574390.0,1074.0,2026-01-08
385405,Omar Falah,2.0,718,574408.0,1073.0,2026-01-08
331607,Manu Bueno,3.0,536,574408.0,1073.0,2026-01-08
335697,David López,2.0,798,574435.0,1072.0,2026-01-08
47399,Cuéllar,1.0,798,574614.0,1065.0,2026-01-08
107140,Oier Luengo,2.0,718,574629.0,1064.0,2026-01-08
182730,Marc Vidal,1.0,538,574644.0,1063.0,2026-01-08
450497,Carlos Espí,4.0,539,574723.0,1060.0,2026-01-08
2465,Musso,1.0,530,574799.0,1057.0,2026-01-08
361384,Yusi,2.0,542,574989.0,1049.0,2026-01-08
920,Lato,2.0,798,575042.0,1047.0,2026-01-08
324750,Carlos Martín,3.0,728,575051.0,1047.0,2026-01-08
182735,Ángel Fortuño,1.0,540,575102.0,1044.0,2026-01-08
18812,Adrián,1.0,543,575170.0,1042.0,2026-01-08
70476,M. Diarra,2.0,542,575331.0,1035.0,2026-01-08
332309,Alejandro Rego,3.0,531,575360.0,1034.0,2026-01-08
15900,Mumin,2.0,728,575385.0,1033.0,2026-01-08
189866,Jonh Donald,2.0,797,575390.0,1032.0,2026-01-08
314006,Jozhua Vertrouwd,2.0,728,575532.0,1027.0,2026-01-08
288800,Benito,4.0,727,575528.0,1027.0,2026-01-08
183751,Rebbach,4.0,542,575630.0,1022.0,2026-01-08
570,Cervi,3.0,538,575685.0,1020.0,2026-01-08
182603,Olasagasti,3.0,539,575702.0,1019.0,2026-01-08
41412,Maras,2.0,542,575758.0,1017.0,2026-01-08
408320,Jorge Cabello,2.0,539,575820.0,1014.0,2026-01-08
46667,Kike Barja,4.0,727,575849.0,1013.0,2026-01-08
734,Dela,2.0,539,575959.0,1009.0,2026-01-08
47427,Iván Villar,1.0,538,575975.0,1008.0,2026-01-08
157146,L. Pétrot,2.0,797,575970.0,1008.0,2026-01-08
332308,Unai Gómez,3.0,531,576347.0,993.0,2026-01-08
184407,José Salinas,2.0,540,576364.0,992.0,2026-01-08
128951,Víctor Parada,2.0,542,576454.0,988.0,2026-01-08
133110,Nianzou,2.0,536,576538.0,985.0,2026-01-08
182621,Iker Muñoz,3.0,727,576532.0,985.0,2026-01-08
46751,Abdón,4.0,798,576632.0,981.0,2026-01-08
46790,Víctor García,2.0,539,576660.0,980.0,2026-01-08
47448,Aitor Fdez.,1.0,727,576861.0,971.0,2026-01-08
182639,Unai Vencedor,3.0,539,576918.0,969.0,2026-01-08
286559,Carlos Domínguez,2.0,538,576944.0,968.0,2026-01-08
48372,E. Cömert,2.0,532,577084.0,962.0,2026-01-08
313025,Hugo Rincón,2.0,547,577216.0,956.0,2026-01-08
162434,Alejandro Francés,2.0,547,577255.0,955.0,2026-01-08
107194,Antonio S.,3.0,798,577263.0,954.0,2026-01-08
266658,Calebe,3.0,542,577260.0,954.0,2026-01-08
448243,Ali Houary,4.0,797,577277.0,954.0,2026-01-08
42642,Moldovan,1.0,718,577320.0,952.0,2026-01-08
439617,Isma,2.0,546,577317.0,952.0,2026-01-08
351913,Abdellaoui,4.0,538,577384.0,949.0,2026-01-08
47153,Juan Carlos,1.0,547,577498.0,945.0,2026-01-08
286593,Nico Serrano,4.0,531,577524.0,943.0,2026-01-08
122657,Nteka,4.0,728,577740.0,935.0,2026-01-08
183748,Karrikaburu,4.0,548,577745.0,934.0,2026-01-08
182674,Jofre,4.0,540,577783.0,933.0,2026-01-08
131548,Lucas Ahijado,2.0,718,577796.0,932.0,2026-01-08
737,Odriozola,2.0,548,577874.0,929.0,2026-01-08
183776,Urko Izeta,4.0,531,577943.0,926.0,2026-01-08
199824,Rubén,2.0,540,577990.0,924.0,2026-01-08
47418,Vesga,3.0,531,578047.0,922.0,2026-01-08
47329,Pedrosa,2.0,797,578098.0,920.0,2026-01-08
46973,Josan,3.0,797,578242.0,914.0,2026-01-08
182636,Javi López,2.0,718,578276.0,912.0,2026-01-08
435552,Pau Navarro,2.0,533,578412.0,907.0,2026-01-08
155,Abel Ruiz,4.0,547,578412.0,907.0,2026-01-08
21997,Logan Costa,2.0,533,578639.0,897.0,2026-01-08
491087,Dro Fernández,3.0,529,578629.0,897.0,2026-01-08
46759,Espino,2.0,728,578785.0,891.0,2026-01-08
47298,Aritz,2.0,548,578842.0,889.0,2026-01-08
312468,Padilla,1.0,531,578982.0,883.0,2026-01-08
47389,Jordán,3.0,536,579182.0,874.0,2026-01-08
288112,Kambwala,2.0,533,579346.0,868.0,2026-01-08
47414,Gumbau,3.0,728,579344.0,868.0,2026-01-08
128985,Iker Losada,3.0,539,579396.0,865.0,2026-01-08
6085,Protesoni,3.0,542,579766.0,850.0,2026-01-08
182617,Prados,3.0,531,579791.0,849.0,2026-01-08
300885,Nelson Deossa,3.0,543,714931.0,846.0,2026-01-08
47520,Portu,4.0,547,580068.0,837.0,2026-01-08
46941,Unai Elgezabal,2.0,539,580102.0,836.0,2026-01-08
1926,Aidoo,2.0,538,580430.0,822.0,2026-01-08
547,Van de Beek,3.0,547,580927.0,802.0,2026-01-08
25375,T. Asano,4.0,798,581628.0,773.0,2026-01-08
334574,Ángel Ortiz,2.0,543,581676.0,770.0,2026-01-08
290740,Akhomach,4.0,533,581810.0,765.0,2026-01-08
47303,Aihen,2.0,548,582026.0,756.0,2026-01-08
47309,Guevara,3.0,542,582308.0,744.0,2026-01-08
885,Bailly,2.0,718,582794.0,724.0,2026-01-08
3608,K. Sibo,3.0,718,582951.0,717.0,2026-01-08
338295,Primo,1.0,539,583012.0,715.0,2026-01-08
20520,Balliu,2.0,728,583011.0,715.0,2026-01-08
268960,Zakharyan,3.0,548,583208.0,707.0,2026-01-08
47276,Lekue,2.0,531,583435.0,697.0,2026-01-08
320517,Pablo Durán,4.0,538,583929.0,677.0,2026-01-08
38699,L. Ilić,3.0,718,583984.0,674.0,2026-01-08
48555,Charles Pickel,3.0,540,584201.0,665.0,2026-01-08
295223,Rahim,2.0,718,584641.0,647.0,2026-01-08
47579,Chimy Ávila,4.0,543,584654.0,646.0,2026-01-08
182486,Alberto Reina,3.0,718,584724.0,643.0,2026-01-08
52,Camello,4.0,728,584724.0,643.0,2026-01-08
162126,Peque,4.0,536,584766.0,642.0,2026-01-08
47557,Trejo,3.0,728,585239.0,622.0,2026-01-08
2762,J. Brekalo,3.0,718,585340.0,618.0,2026-01-08
316517,A. Matturro,2.0,539,585400.0,615.0,2026-01-08
183744,Turrientes,3.0,548,585678.0,604.0,2026-01-08
47256,Miguel Rubio,2.0,540,586525.0,568.0,2026-01-08
106727,Oriol Rey,3.0,539,586532.0,568.0,2026-01-08
30924,Kumbulla,2.0,798,586648.0,563.0,2026-01-08
47400,Lunin,1.0,541,586828.0,556.0,2026-01-08
108519,Mateu Morey,2.0,798,586834.0,556.0,2026-01-08
46860,Javi Muñoz,3.0,546,586948.0,551.0,2026-01-08
341453,Oso,2.0,536,587106.0,544.0,2026-01-08
162058,Víctor Chust,2.0,797,587248.0,538.0,2026-01-08
182638,Manu Fernández,3.0,538,587302.0,536.0,2026-01-08
546852,Álex Sancris,4.0,546,587649.0,522.0,2026-01-08
311345,F. Redondo,3.0,797,588138.0,501.0,2026-01-08
2617,Stuani,4.0,547,588767.0,475.0,2026-01-08
146751,Raúl,4.0,727,589175.0,458.0,2026-01-08
3033,C. Bakambu,4.0,543,589746.0,434.0,2026-01-08
2924,A. Januzaj,3.0,536,590081.0,420.0,2026-01-08
47527,Dimitrievski,1.0,532,590326.0,410.0,2026-01-08
182546,Jon Pacheco,2.0,542,590761.0,392.0,2026-01-08
20817,Koyalipou,4.0,539,591573.0,358.0,2026-01-08
122956,Conde,1.0,533,591675.0,354.0,2026-01-08
46966,Dani Calvo,2.0,718,591685.0,353.0,2026-01-08
47435,Fran Beltrán,3.0,538,592981.0,299.0,2026-01-08
338902,Andrés Castrín,2.0,536,593294.0,286.0,2026-01-08
471478,Davinchi,2.0,546,593955.0,259.0,2026-01-08
760,Mariano,4.0,542,595497.0,195.0,2026-01-08
187987,Terrats,3.0,540,595681.0,187.0,2026-01-08
104821,Guridi,3.0,542,595812.0,182.0,2026-01-08
152955,L. Bergström,1.0,798,596164.0,167.0,2026-01-08
46657,Nacho Vidal,2.0,718,596303.0,161.0,2026-01-08
47299,Gorosabel,2.0,531,596359.0,159.0,2026-01-08
384135,Javi Rodríguez,2.0,538,597003.0,132.0,2026-01-08
37938,Becker,4.0,727,597162.0,125.0,2026-01-08
505,Alaba,2.0,541,597449.0,113.0,2026-01-08
1482,Thierry Correia,2.0,532,597867.0,96.0,2026-01-08
433,Marcão,2.0,536,598029.0,89.0,2026-01-08
286611,Pablo Campos,1.0,539,598171.0,83.0,2026-01-08
45,Lemar,3.0,547,598842.0,55.0,2026-01-08
41208,Fábio Cardoso,2.0,536,598900.0,53.0,2026-01-08
653,Mendy,2.0,541,599173.0,41.0,2026-01-08
47334,David López,2.0,547,599423.0,31.0,2026-01-08
46742,Dani R.,3.0,798,567659.0,0.0,2026-01-08
48465,Filip Ugrinic,3.0,532,600481.0,-13.0,2026-01-08
1461,Denis Suárez,3.0,542,601136.0,-40.0,2026-01-08
31406,Sadiq,4.0,532,601274.0,-46.0,2026-01-08
30927,S. Colombatto,3.0,718,601533.0,-57.0,2026-01-08
290106,Pablo Marín,3.0,548,601573.0,-59.0,2026-01-08
405073,Jon Martín,2.0,548,602491.0,-97.0,2026-01-08
47225,Brugui,3.0,539,602672.0,-104.0,2026-01-08
339105,Joel Roca,3.0,547,604044.0,-162.0,2026-01-08
46887,Pedro Díaz,3.0,728,604129.0,-165.0,2026-01-08
284441,A. Kamara,4.0,546,604853.0,-195.0,2026-01-08
41976,Neyou,3.0,546,604948.0,-199.0,2026-01-08
61774,Oskarsson,4.0,548,604983.0,-201.0,2026-01-08
1701,Morlanes,3.0,798,606181.0,-251.0,2026-01-08
443163,Pablo García,4.0,543,607133.0,-290.0,2026-01-08
266202,I. Chaira,4.0,718,609170.0,-375.0,2026-01-08
18821,G. Diangana,3.0,797,609788.0,-401.0,2026-01-08
47302,Diego Llorente,2.0,543,611255.0,-462.0,2026-01-08
104949,Pablo Martínez,3.0,539,611741.0,-482.0,2026-01-08
7332,Luka Sucic,3.0,548,612895.0,-530.0,2026-01-08
51530,F. Viñas,4.0,718,614322.0,-590.0,2026-01-08
957,Sow,3.0,536,615260.0,-629.0,2026-01-08
47320,Juanmi,4.0,546,615610.0,-643.0,2026-01-08
1847,Luiz Felipe,2.0,728,615951.0,-658.0,2026-01-08
433396,Marc Bernal,3.0,529,617127.0,-707.0,2026-01-08
1695,Santi Cazorla,3.0,718,618509.0,-764.0,2026-01-08
127,Ter Stegen,1.0,529,618833.0,-778.0,2026-01-08
162175,Jesús Vázquez,2.0,532,618835.0,-778.0,2026-01-08
162931,Fran Pérez,3.0,728,619405.0,-802.0,2026-01-08
157988,Carreira,2.0,538,1445805.0,-889.0,2026-01-08
162473,Arnau Tenas,1.0,533,624106.0,-997.0,2026-01-08
2741,M. Ryan,1.0,539,1747382.0,-1196.0,2026-01-08
47467,José Luis Morales,4.0,539,632047.0,-1328.0,2026-01-08
287680,Maroan Sannadi,4.0,531,643345.0,-1799.0,2026-01-08
46967,Juan Cruz,2.0,727,644593.0,-1851.0,2026-01-08
91745,Alemão,4.0,728,645216.0,-1877.0,2026-01-08
414,Mascarell,3.0,798,648391.0,-2009.0,2026-01-08
138776,L. Ramazani,4.0,532,648784.0,-2026.0,2026-01-08
2449,Yangel Herrera,3.0,548,655977.0,-2325.0,2026-01-08
30543,G. Raspadori,4.0,530,665484.0,-2721.0,2026-01-08
19172,Nyland,1.0,536,667415.0,-2802.0,2026-01-08
47541,Comesaña,3.0,533,36049006.0,-2855.0,2026-01-08
281795,Asprilla,4.0,547,669948.0,-2907.0,2026-01-08
736,Fran García,2.0,541,671506.0,-2972.0,2026-01-08
329720,Hugo Álvarez,3.0,538,674066.0,-3079.0,2026-01-08
39121,Ejuke,4.0,536,676166.0,-3167.0,2026-01-08
1489,Gudelj,3.0,536,679957.0,-3325.0,2026-01-08
126,Iñaki Peña,1.0,797,2349174.0,-3563.0,2026-01-08
125239,Kevin Arriaga,3.0,539,687905.0,-3656.0,2026-01-08
297311,Kike Salas,2.0,536,691343.0,-3799.0,2026-01-08
47396,Kike García,4.0,540,702366.0,-4258.0,2026-01-08
1825,Torró,3.0,727,828207.0,-4346.0,2026-01-08
748,Ceballos,3.0,541,713204.0,-4710.0,2026-01-08
283668,Arnau,2.0,547,1291937.0,-4888.0,2026-01-08
47109,Ó. Valentín,3.0,728,942678.0,-4909.0,2026-01-08
421807,M. Moreno,2.0,539,721947.0,-5074.0,2026-01-08
1631,R. Rodríguez,2.0,543,1663137.0,-5248.0,2026-01-08
343205,Mario Martín,3.0,546,728621.0,-5352.0,2026-01-08
127426,Pol Lozano,3.0,540,730075.0,-5413.0,2026-01-08
351587,T. Oluwaseyi,4.0,533,734880.0,-5613.0,2026-01-08
119213,Alfon González,4.0,536,734980.0,-5617.0,2026-01-08
161670,V. Vanat,4.0,547,2313029.0,-5689.0,2026-01-08
67939,Aimar Oroz,3.0,727,5537051.0,-5775.0,2026-01-08
41157,Almeida,3.0,532,913436.0,-5836.0,2026-01-08
269163,Swedberg,3.0,538,1387998.0,-5967.0,2026-01-08
2282,Christensen,2.0,529,755511.0,-6473.0,2026-01-08
46990,Valles,1.0,543,3289916.0,-6717.0,2026-01-08
181582,Copete,2.0,532,763843.0,-6820.0,2026-01-08
84086,Robert Navarro,3.0,531,866160.0,-6894.0,2026-01-08
608,L. Boyé,4.0,542,858842.0,-7178.0,2026-01-08
139001,Ibáñez,3.0,542,1014822.0,-7292.0,2026-01-08
21153,B. Santamaría,3.0,532,783811.0,-7652.0,2026-01-08
1902,Caleta-Car,2.0,548,788444.0,-7845.0,2026-01-08
47251,Foulquier,2.0,532,794798.0,-8110.0,2026-01-08
286601,O. El Hilali,2.0,540,2648812.0,-8250.0,2026-01-08
182772,Juanlu,3.0,536,800296.0,-8339.0,2026-01-08
192032,Iván Romero,4.0,539,3107206.0,-8378.0,2026-01-08
916,Diakhaby,2.0,532,826060.0,-9412.0,2026-01-08
1708,Dani Raba,4.0,532,829092.0,-9539.0,2026-01-08
57446,Akor Adams,4.0,536,829911.0,-9573.0,2026-01-08
199044,Aramburu,2.0,548,839221.0,-9961.0,2026-01-08
296667,Gavi,3.0,529,842870.0,-10113.0,2026-01-08
47547,Álex Moreno,2.0,547,845862.0,-10237.0,2026-01-08
64309,Manu Sánchez,2.0,539,848802.0,-10360.0,2026-01-08
11346,Dituro,1.0,797,854415.0,-10594.0,2026-01-08
21087,B. Mendy,3.0,536,1106854.0,-10795.0,2026-01-08
47291,Guruzeta,4.0,531,1473350.0,-10875.0,2026-01-08
6010,L. Beltrán,4.0,532,873040.0,-11370.0,2026-01-08
1118,J. Toljan,2.0,539,902933.0,-12615.0,2026-01-08
2280,Azpilicueta,2.0,536,916033.0,-13161.0,2026-01-08
181259,Abel Bretones,3.0,727,918476.0,-13263.0,2026-01-08
187318,Aguado,3.0,797,975889.0,-13421.0,2026-01-08
46813,Abqar,2.0,546,937627.0,-14061.0,2026-01-08
531,Daley Blind,2.0,547,1136876.0,-14423.0,2026-01-08
162123,I. Moriba,3.0,538,1139597.0,-14433.0,2026-01-08
2061,Bryan Gil,4.0,547,1589229.0,-15570.0,2026-01-08
287654,Jon Gorrotxategi,3.0,548,1763220.0,-15926.0,2026-01-08
18794,Kiko Femenía,2.0,546,1079544.0,-16353.0,2026-01-08
47574,Moi Gómez,3.0,727,1001658.0,-16729.0,2026-01-08
119742,Juan Iglesias,2.0,546,1004994.0,-16868.0,2026-01-08
341371,Rodrigo Mendoza,3.0,797,1011698.0,-17147.0,2026-01-08
282054,C. Riedel,2.0,540,1018747.0,-17441.0,2026-01-08
20844,H. Hassan,4.0,718,1018910.0,-17448.0,2026-01-08
21701,Rosier,2.0,727,3815714.0,-18895.0,2026-01-08
41970,David Carmo,2.0,718,1136018.0,-20092.0,2026-01-08
67972,Gallagher,3.0,530,1082649.0,-20103.0,2026-01-08
179139,Leo Román,1.0,798,1996142.0,-20351.0,2026-01-08
338958,R. Bardghji,3.0,529,1096961.0,-20700.0,2026-01-08
285909,Pablo Torre,3.0,798,1117699.0,-21564.0,2026-01-08
47181,Toni Martínez,4.0,542,1144847.0,-22695.0,2026-01-08
18867,Diego Rico,2.0,546,1310735.0,-23506.0,2026-01-08
2922,L. Dendoncker,3.0,718,1167154.0,-23624.0,2026-01-08
133,Lenglet,2.0,530,1170699.0,-23772.0,2026-01-08
386859,Héctor Fort,2.0,797,1173301.0,-23881.0,2026-01-08
910,A. Sánchez,4.0,536,2329318.0,-24787.0,2026-01-08
47378,Bigas,2.0,797,3286162.0,-24965.0,2026-01-08
122734,Ferran Jutglà,4.0,538,1214770.0,-25608.0,2026-01-08
162712,Mingueza,2.0,538,5023434.0,-25729.0,2026-01-08
190485,Samú Costa,3.0,798,1931324.0,-25839.0,2026-01-08
1564,Junior Firpo,2.0,543,1245683.0,-26896.0,2026-01-08
179955,Javi Rueda,2.0,538,3854071.0,-26896.0,2026-01-08
133185,Johnny Cardoso,3.0,530,1597688.0,-26926.0,2026-01-08
313059,M. Joseph,4.0,798,1259674.0,-27212.0,2026-01-08
918,Gayá,2.0,532,1509835.0,-27263.0,2026-01-08
162686,Blanco,3.0,542,2938293.0,-28617.0,2026-01-08
158,Gazzaniga,1.0,547,2369524.0,-29011.0,2026-01-08
930,Carlos Soler,3.0,548,9820948.0,-29252.0,2026-01-08
1700,Iván Martín,3.0,547,2362669.0,-29295.0,2026-01-08
46738,Valjent,2.0,798,3303078.0,-31427.0,2026-01-08
21004,Agoumé,3.0,536,2706670.0,-32772.0,2026-01-08
26302,Maffeo,2.0,798,1898875.0,-33417.0,2026-01-08
1557,Pau López,1.0,543,1427494.0,-34472.0,2026-01-08
20,Witsel,3.0,547,3079272.0,-35542.0,2026-01-08
851,Szczesny,1.0,529,1460501.0,-35847.0,2026-01-08
185398,Isaac Romero,4.0,536,1829389.0,-36089.0,2026-01-08
338751,Víctor Muñoz,4.0,727,7992317.0,-36231.0,2026-01-08
47445,Aspas,4.0,538,4415895.0,-36818.0,2026-01-08
23,Sergio Gómez,2.0,548,5397027.0,-38622.0,2026-01-08
286084,Altimira,3.0,543,1528376.0,-38675.0,2026-01-08
744,Brahim,3.0,541,2038431.0,-39286.0,2026-01-08
329728,Casadó,3.0,529,1662306.0,-39776.0,2026-01-08
557,Vlachodimos,1.0,536,2572128.0,-39823.0,2026-01-08
49,T. Partey,3.0,533,1556268.0,-39837.0,2026-01-08
46795,Domingos Duarte,2.0,546,1573479.0,-40555.0,2026-01-08
355004,Valentín,2.0,543,1760934.0,-40745.0,2026-01-08
46646,S. Herrera,1.0,727,14961133.0,-42232.0,2026-01-08
18740,Jonny Otto,2.0,542,2969131.0,-44107.0,2026-01-08
313651,Sotelo,3.0,538,1976009.0,-56414.0,2026-01-08
46746,Budimir,4.0,727,18133614.0,-56607.0,2026-01-08
394573,Adrian Liso,4.0,546,2832674.0,-57764.0,2026-01-08
136117,Riquelme,3.0,543,2766950.0,-60005.0,2026-01-08
187214,C. Vicente,4.0,542,9393664.0,-60680.0,2026-01-08
358431,Nobel Mendy,2.0,728,5492663.0,-63223.0,2026-01-08
162012,Ruggeri,2.0,530,3321416.0,-63552.0,2026-01-08
47353,Sivera,1.0,542,3895024.0,-64623.0,2026-01-08
143,Aleñá,3.0,542,3389681.0,-73165.0,2026-01-08
74,S. Amrabat,3.0,543,3445323.0,-75306.0,2026-01-08
1561,Bartra,2.0,543,35941200.0,-76602.0,2026-01-08
11421,G. Suazo,2.0,536,2732579.0,-76811.0,2026-01-08
41552,Pathé Ciss,3.0,728,3274723.0,-80484.0,2026-01-08
315699,Javi Guerra,3.0,532,4268288.0,-82105.0,2026-01-08
2063,André Silva,4.0,797,4016926.0,-86102.0,2026-01-08
