id,name,position,team_id,market_value,market_variation,date
47478,Fernando Calero,2.0,540,2889136.0,69555.0,2026-01-15
30399,D. Hancko,2.0,530,28551390.0,67684.0,2026-01-15
414359,Vitor Reis,2.0,547,2769757.0,61895.0,2026-01-15
47566,Javi Galán,2.0,727,1232543.0,59136.0,2026-01-15
162712,Mingueza,2.0,538,4966749.0,56898.0,2026-01-15
286639,Bryan Zaragoza,4.0,538,3952162.0,54010.0,2026-01-15
323935,Giuliano,4.0,530,55761452.0,48892.0,2026-01-15
1702,Pedraza,2.0,533,1664648.0,46630.0,2026-01-15
161670,V. Vanat,4.0,547,2530503.0,45858.0,2026-01-15
273732,T. Dolan,4.0,540,4843717.0,42103.0,2026-01-15
925,Guedes,4.0,548,20772085.0,32298.0,2026-01-15
333502,Miguel Román,3.0,538,789238.0,30172.0,2026-01-15
187214,C. Vicente,4.0,542,9347426.0,28048.0,2026-01-15
47119,Aitor Ruibal,2.0,543,1250330.0,23547.0,2026-01-15
23,Sergio Gómez,2.0,548,5467653.0,22334.0,2026-01-15
343202,Á. Rodríguez,4.0,797,3142469.0,22301.0,2026-01-15
266202,I. Chaira,4.0,718,682269.0,20043.0,2026-01-15
283668,Arnau,2.0,547,1345970.0,19229.0,2026-01-15
47547,Álex Moreno,2.0,547,879348.0,13894.0,2026-01-15
21701,Rosier,2.0,727,3813722.0,13489.0,2026-01-15
930,Carlos Soler,3.0,548,9941367.0,9968.0,2026-01-15
531,Daley Blind,2.0,547,1121909.0,9512.0,2026-01-15
162123,I. Moriba,3.0,538,1086339.0,7463.0,2026-01-15
734,Dela,2.0,539,605917.0,7449.0,2026-01-15
1700,Iván Martín,3.0,547,2297729.0,5922.0,2026-01-15
31406,Sadiq,4.0,532,645133.0,5239.0,2026-01-15
183699,Urko,2.0,540,666612.0,3410.0,2026-01-15
47429,David Costas,2.0,718,714392.0,3040.0,2026-01-15
47291,Guruzeta,4.0,531,1431427.0,3010.0,2026-01-15
47341,Marc Roca,3.0,543,1298845.0,1654.0,2026-01-15
600938,Pablo Agudin,3.0,718,571012.0,1529.0,2026-01-15
2741,M. Ryan,1.0,539,1743143.0,1327.0,2026-01-15
421044,Íñigo Arguibide,2.0,727,581532.0,1090.0,2026-01-15
568156,Selton Sánchez,3.0,531,584523.0,966.0,2026-01-15
543466,Ibon Sánchez,3.0,531,585537.0,923.0,2026-01-15
337843,Fraga,1.0,548,586293.0,892.0,2026-01-15
381197,Asier Osambela,3.0,727,586353.0,890.0,2026-01-15
162585,Pol Tristán,1.0,540,586404.0,887.0,2026-01-15
297742,Antoniu Roca,4.0,540,586624.0,878.0,2026-01-15
309364,Coba,3.0,546,586820.0,870.0,2026-01-15
47407,A. Nyom,2.0,546,586865.0,868.0,2026-01-15
439633,Samu Becerra,4.0,728,586881.0,868.0,2026-01-15
21584,Ristić,2.0,538,586986.0,863.0,2026-01-15
353803,Mawuli Mensah,3.0,543,587115.0,858.0,2026-01-15
411702,Pau Cabanes,4.0,533,587118.0,858.0,2026-01-15
432476,Krapyvtsov,1.0,547,587129.0,857.0,2026-01-15
445973,Toni Fernández,4.0,529,587122.0,857.0,2026-01-15
308346,Alberto Flores,1.0,536,587193.0,855.0,2026-01-15
284415,Yago,4.0,797,587239.0,853.0,2026-01-15
189832,Marrero,1.0,548,587284.0,851.0,2026-01-15
329722,Yoel Lago,2.0,538,587304.0,850.0,2026-01-15
46987,Raúl Fernández,1.0,542,587340.0,848.0,2026-01-15
104832,Diego Pampín,2.0,539,587357.0,848.0,2026-01-15
19613,Ovie Ejaria,3.0,718,587357.0,848.0,2026-01-15
315604,Alejandro Iturbe,1.0,797,587376.0,847.0,2026-01-15
156488,Cárdenas,1.0,728,587409.0,846.0,2026-01-15
184194,Álex Forés,4.0,718,587397.0,846.0,2026-01-15
913,Cristian Rivero,1.0,532,587428.0,845.0,2026-01-15
491250,Jofre Torrents,2.0,529,587429.0,845.0,2026-01-15
509470,Thiago Pitarch,3.0,541,587474.0,843.0,2026-01-15
402580,Marco Esteban,2.0,718,587591.0,838.0,2026-01-15
8746,Bambo Diaby,2.0,797,587605.0,837.0,2026-01-15
66491,Letacek,1.0,546,587727.0,832.0,2026-01-15
293604,Javi Llabrés,4.0,798,587737.0,832.0,2026-01-15
336998,Adama,2.0,531,587816.0,829.0,2026-01-15
439293,Adam Boayar,4.0,797,587816.0,829.0,2026-01-15
385405,Omar Falah,2.0,718,587831.0,828.0,2026-01-15
331607,Manu Bueno,3.0,536,587831.0,828.0,2026-01-15
335697,David López,2.0,798,587850.0,827.0,2026-01-15
47399,Cuéllar,1.0,798,587985.0,822.0,2026-01-15
182730,Marc Vidal,1.0,538,588008.0,821.0,2026-01-15
107140,Oier Luengo,2.0,718,587997.0,821.0,2026-01-15
450497,Carlos Espí,4.0,539,588066.0,818.0,2026-01-15
2465,Musso,1.0,530,588124.0,816.0,2026-01-15
361384,Yusi,2.0,542,588267.0,810.0,2026-01-15
920,Lato,2.0,798,588306.0,808.0,2026-01-15
324750,Carlos Martín,3.0,728,588315.0,808.0,2026-01-15
182735,Ángel Fortuño,1.0,540,588352.0,806.0,2026-01-15
18812,Adrián,1.0,543,588403.0,804.0,2026-01-15
70476,M. Diarra,2.0,542,588524.0,799.0,2026-01-15
332309,Alejandro Rego,3.0,531,588545.0,798.0,2026-01-15
189866,Jonh Donald,2.0,797,588568.0,797.0,2026-01-15
15900,Mumin,2.0,728,588564.0,797.0,2026-01-15
314006,Jozhua Vertrouwd,2.0,728,588675.0,793.0,2026-01-15
288800,Benito,4.0,727,588672.0,793.0,2026-01-15
183751,Rebbach,4.0,542,588748.0,790.0,2026-01-15
570,Cervi,3.0,538,588788.0,788.0,2026-01-15
182603,Olasagasti,3.0,539,588803.0,787.0,2026-01-15
41412,Maras,2.0,542,588846.0,786.0,2026-01-15
46667,Kike Barja,4.0,727,588914.0,783.0,2026-01-15
47427,Iván Villar,1.0,538,589008.0,779.0,2026-01-15
157146,L. Pétrot,2.0,797,589004.0,779.0,2026-01-15
184407,José Salinas,2.0,540,589299.0,767.0,2026-01-15
332308,Unai Gómez,3.0,531,589287.0,767.0,2026-01-15
128951,Víctor Parada,2.0,542,589368.0,764.0,2026-01-15
133110,Nianzou,2.0,536,589430.0,761.0,2026-01-15
182621,Iker Muñoz,3.0,727,589426.0,761.0,2026-01-15
46751,Abdón,4.0,798,589501.0,758.0,2026-01-15
46790,Víctor García,2.0,539,589521.0,757.0,2026-01-15
47448,Aitor Fdez.,1.0,727,589673.0,751.0,2026-01-15
286559,Carlos Domínguez,2.0,538,589737.0,749.0,2026-01-15
182639,Unai Vencedor,3.0,539,589716.0,749.0,2026-01-15
48372,E. Cömert,2.0,532,589841.0,744.0,2026-01-15
313025,Hugo Rincón,2.0,547,589939.0,740.0,2026-01-15
162434,Alejandro Francés,2.0,547,589970.0,739.0,2026-01-15
107194,Antonio S.,3.0,798,589977.0,739.0,2026-01-15
266658,Calebe,3.0,542,589974.0,739.0,2026-01-15
448243,Ali Houary,4.0,797,589986.0,738.0,2026-01-15
42642,Moldovan,1.0,718,590019.0,737.0,2026-01-15
439617,Isma,2.0,546,590017.0,737.0,2026-01-15
351913,Abdellaoui,4.0,538,590067.0,735.0,2026-01-15
47153,Juan Carlos,1.0,547,590153.0,731.0,2026-01-15
286593,Nico Serrano,4.0,531,590172.0,730.0,2026-01-15
122657,Nteka,4.0,728,590334.0,724.0,2026-01-15
131548,Lucas Ahijado,2.0,718,590377.0,722.0,2026-01-15
182674,Jofre,4.0,540,590367.0,722.0,2026-01-15
737,Odriozola,2.0,548,590435.0,719.0,2026-01-15
183776,Urko Izeta,4.0,531,590486.0,717.0,2026-01-15
199824,Rubén,2.0,540,590522.0,716.0,2026-01-15
47418,Vesga,3.0,531,590565.0,714.0,2026-01-15
47329,Pedrosa,2.0,797,590602.0,712.0,2026-01-15
383647,Kochen,1.0,529,590651.0,710.0,2026-01-15
46973,Josan,3.0,797,590711.0,708.0,2026-01-15
182636,Javi López,2.0,718,590738.0,707.0,2026-01-15
435552,Pau Navarro,2.0,533,590840.0,703.0,2026-01-15
155,Abel Ruiz,4.0,547,590840.0,703.0,2026-01-15
491087,Dro Fernández,3.0,529,591002.0,696.0,2026-01-15
21997,Logan Costa,2.0,533,591009.0,695.0,2026-01-15
46759,Espino,2.0,728,591119.0,691.0,2026-01-15
47298,Aritz,2.0,548,591162.0,689.0,2026-01-15
312468,Padilla,1.0,531,591269.0,685.0,2026-01-15
47389,Jordán,3.0,536,591417.0,678.0,2026-01-15
288112,Kambwala,2.0,533,591541.0,673.0,2026-01-15
47414,Gumbau,3.0,728,591539.0,673.0,2026-01-15
128985,Iker Losada,3.0,539,591579.0,672.0,2026-01-15
6085,Protesoni,3.0,542,591857.0,660.0,2026-01-15
182617,Prados,3.0,531,591875.0,659.0,2026-01-15
47520,Portu,4.0,547,592083.0,651.0,2026-01-15
46941,Unai Elgezabal,2.0,539,592110.0,650.0,2026-01-15
1926,Aidoo,2.0,538,592354.0,639.0,2026-01-15
547,Van de Beek,3.0,547,592729.0,624.0,2026-01-15
25375,T. Asano,4.0,798,593255.0,602.0,2026-01-15
334574,Ángel Ortiz,2.0,543,593292.0,600.0,2026-01-15
290740,Akhomach,4.0,533,593392.0,596.0,2026-01-15
47303,Aihen,2.0,548,593555.0,589.0,2026-01-15
47309,Guevara,3.0,542,593767.0,581.0,2026-01-15
885,Bailly,2.0,718,594131.0,565.0,2026-01-15
3608,K. Sibo,3.0,718,594249.0,560.0,2026-01-15
338295,Primo,1.0,539,594295.0,559.0,2026-01-15
20520,Balliu,2.0,728,594294.0,559.0,2026-01-15
268960,Zakharyan,3.0,548,594443.0,552.0,2026-01-15
47276,Lekue,2.0,531,594613.0,545.0,2026-01-15
38699,L. Ilić,3.0,718,595025.0,528.0,2026-01-15
48555,Charles Pickel,3.0,540,595188.0,521.0,2026-01-15
295223,Rahim,2.0,718,595519.0,508.0,2026-01-15
47579,Chimy Ávila,4.0,543,595531.0,507.0,2026-01-15
182486,Alberto Reina,3.0,718,595581.0,505.0,2026-01-15
52,Camello,4.0,728,595581.0,505.0,2026-01-15
162126,Peque,4.0,536,595615.0,504.0,2026-01-15
47557,Trejo,3.0,728,595969.0,489.0,2026-01-15
2762,J. Brekalo,3.0,718,596045.0,486.0,2026-01-15
316517,A. Matturro,2.0,539,596090.0,484.0,2026-01-15
47256,Miguel Rubio,2.0,540,596937.0,449.0,2026-01-15
106727,Oriol Rey,3.0,539,596940.0,448.0,2026-01-15
30924,Kumbulla,2.0,798,597028.0,445.0,2026-01-15
47400,Lunin,1.0,541,597164.0,439.0,2026-01-15
108519,Mateu Morey,2.0,798,597167.0,439.0,2026-01-15
46860,Javi Muñoz,3.0,546,597254.0,435.0,2026-01-15
341453,Oso,2.0,536,597372.0,430.0,2026-01-15
162058,Víctor Chust,2.0,797,597478.0,426.0,2026-01-15
182638,Manu Fernández,3.0,538,597519.0,424.0,2026-01-15
546852,Álex Sancris,4.0,546,597780.0,413.0,2026-01-15
311345,F. Redondo,3.0,797,598147.0,398.0,2026-01-15
2617,Stuani,4.0,547,598619.0,378.0,2026-01-15
1825,Torró,3.0,727,820573.0,377.0,2026-01-15
45,Lemar,3.0,547,606876.0,377.0,2026-01-15
146751,Raúl,4.0,727,598927.0,366.0,2026-01-15
3033,C. Bakambu,4.0,543,599356.0,348.0,2026-01-15
2924,A. Januzaj,3.0,536,599608.0,337.0,2026-01-15
47527,Dimitrievski,1.0,532,599793.0,330.0,2026-01-15
182546,Jon Pacheco,2.0,542,600118.0,316.0,2026-01-15
20817,Koyalipou,4.0,539,600729.0,290.0,2026-01-15
122956,Conde,1.0,533,600805.0,287.0,2026-01-15
46966,Dani Calvo,2.0,718,600813.0,287.0,2026-01-15
47435,Fran Beltrán,3.0,538,601787.0,246.0,2026-01-15
338902,Andrés Castrín,2.0,536,602022.0,237.0,2026-01-15
471478,Davinchi,2.0,546,602520.0,216.0,2026-01-15
183744,Turrientes,3.0,548,603337.0,182.0,2026-01-15
760,Mariano,4.0,542,603677.0,168.0,2026-01-15
187987,Terrats,3.0,540,603816.0,162.0,2026-01-15
104821,Guridi,3.0,542,603914.0,158.0,2026-01-15
152955,L. Bergström,1.0,798,604179.0,147.0,2026-01-15
46657,Nacho Vidal,2.0,718,604284.0,142.0,2026-01-15
47299,Gorosabel,2.0,531,604325.0,141.0,2026-01-15
384135,Javi Rodríguez,2.0,538,604809.0,120.0,2026-01-15
37938,Becker,4.0,727,604929.0,115.0,2026-01-15
505,Alaba,2.0,541,605145.0,107.0,2026-01-15
1482,Thierry Correia,2.0,532,605458.0,93.0,2026-01-15
433,Marcão,2.0,536,605580.0,88.0,2026-01-15
286611,Pablo Campos,1.0,539,605687.0,84.0,2026-01-15
41208,Fábio Cardoso,2.0,536,606236.0,61.0,2026-01-15
653,Mendy,2.0,541,606440.0,53.0,2026-01-15
47334,David López,2.0,547,606628.0,45.0,2026-01-15
48465,Filip Ugrinic,3.0,532,607423.0,12.0,2026-01-15
46742,Dani R.,3.0,798,567659.0,0.0,2026-01-15
1461,Denis Suárez,3.0,542,607915.0,-9.0,2026-01-15
290106,Pablo Marín,3.0,548,608243.0,-23.0,2026-01-15
47225,Brugui,3.0,539,609069.0,-57.0,2026-01-15
339105,Joel Roca,3.0,547,610100.0,-100.0,2026-01-15
405073,Jon Martín,2.0,548,610152.0,-102.0,2026-01-15
46887,Pedro Díaz,3.0,728,610164.0,-103.0,2026-01-15
284441,A. Kamara,4.0,546,610708.0,-125.0,2026-01-15
30927,S. Colombatto,3.0,718,610742.0,-127.0,2026-01-15
41976,Neyou,3.0,546,610781.0,-128.0,2026-01-15
61774,Oskarsson,4.0,548,610807.0,-129.0,2026-01-15
320517,Pablo Durán,4.0,538,611537.0,-160.0,2026-01-15
1701,Morlanes,3.0,798,611705.0,-167.0,2026-01-15
443163,Pablo García,4.0,543,612421.0,-197.0,2026-01-15
182592,Herrando,2.0,727,614258.0,-273.0,2026-01-15
18821,G. Diangana,3.0,797,614416.0,-280.0,2026-01-15
104949,Pablo Martínez,3.0,539,615883.0,-341.0,2026-01-15
47302,Diego Llorente,2.0,543,615950.0,-344.0,2026-01-15
7332,Luka Sucic,3.0,548,616751.0,-377.0,2026-01-15
51530,F. Viñas,4.0,718,617824.0,-422.0,2026-01-15
957,Sow,3.0,536,618528.0,-451.0,2026-01-15
47320,Juanmi,4.0,546,618791.0,-462.0,2026-01-15
1847,Luiz Felipe,2.0,728,619047.0,-473.0,2026-01-15
433396,Marc Bernal,3.0,529,619931.0,-510.0,2026-01-15
1695,Santi Cazorla,3.0,718,620969.0,-553.0,2026-01-15
127,Ter Stegen,1.0,529,621213.0,-563.0,2026-01-15
162175,Jesús Vázquez,2.0,532,621214.0,-563.0,2026-01-15
162931,Fran Pérez,3.0,728,621643.0,-581.0,2026-01-15
162473,Arnau Tenas,1.0,533,625176.0,-728.0,2026-01-15
47467,José Luis Morales,4.0,539,631143.0,-977.0,2026-01-15
287680,Maroan Sannadi,4.0,531,639633.0,-1330.0,2026-01-15
46967,Juan Cruz,2.0,727,640570.0,-1370.0,2026-01-15
91745,Alemão,4.0,728,641038.0,-1389.0,2026-01-15
138776,L. Ramazani,4.0,532,643719.0,-1501.0,2026-01-15
414,Mascarell,3.0,798,644670.0,-1540.0,2026-01-15
2449,Yangel Herrera,3.0,548,649124.0,-1726.0,2026-01-15
187318,Aguado,3.0,797,938377.0,-1754.0,2026-01-15
928,Parejo,3.0,533,836292.0,-1930.0,2026-01-15
19172,Nyland,1.0,536,657720.0,-2084.0,2026-01-15
281795,Asprilla,4.0,547,659624.0,-2163.0,2026-01-15
736,Fran García,2.0,541,660795.0,-2212.0,2026-01-15
329720,Hugo Álvarez,3.0,538,662718.0,-2292.0,2026-01-15
39121,Ejuke,4.0,536,664296.0,-2358.0,2026-01-15
3246,N. Pépé,4.0,533,27558056.0,-2520.0,2026-01-15
1489,Gudelj,3.0,536,673985.0,-2567.0,2026-01-15
125239,Kevin Arriaga,3.0,539,673793.0,-2754.0,2026-01-15
297311,Kike Salas,2.0,536,675701.0,-2833.0,2026-01-15
47396,Kike García,4.0,540,683983.0,-3178.0,2026-01-15
748,Ceballos,3.0,541,692129.0,-3518.0,2026-01-15
421807,M. Moreno,2.0,539,699407.0,-3821.0,2026-01-15
20844,H. Hassan,4.0,718,970568.0,-3842.0,2026-01-15
343205,Mario Martín,3.0,546,703713.0,-4001.0,2026-01-15
127426,Pol Lozano,3.0,540,704807.0,-4046.0,2026-01-15
351587,T. Oluwaseyi,4.0,533,708417.0,-4197.0,2026-01-15
119213,Alfon González,4.0,536,708491.0,-4200.0,2026-01-15
199044,Aramburu,2.0,548,817608.0,-4240.0,2026-01-15
300885,Nelson Deossa,3.0,543,711804.0,-4338.0,2026-01-15
1305,D. Livaković,1.0,547,717866.0,-4590.0,2026-01-15
2282,Christensen,2.0,529,723919.0,-4842.0,2026-01-15
2061,Bryan Gil,4.0,547,1533599.0,-4868.0,2026-01-15
181582,Copete,2.0,532,732951.0,-5219.0,2026-01-15
21153,B. Santamaría,3.0,532,745185.0,-5728.0,2026-01-15
1902,Caleta-Car,2.0,548,748666.0,-5874.0,2026-01-15
47251,Foulquier,2.0,532,753979.0,-6095.0,2026-01-15
182772,Juanlu,3.0,536,757572.0,-6245.0,2026-01-15
916,Diakhaby,2.0,532,776934.0,-7051.0,2026-01-15
1708,Dani Raba,4.0,532,779211.0,-7146.0,2026-01-15
57446,Akor Adams,4.0,536,779827.0,-7172.0,2026-01-15
296667,Gavi,3.0,529,789565.0,-7578.0,2026-01-15
139001,Ibáñez,3.0,542,955771.0,-7735.0,2026-01-15
64309,Manu Sánchez,2.0,539,794023.0,-7763.0,2026-01-15
338958,R. Bardghji,3.0,529,1051066.0,-7769.0,2026-01-15
11346,Dituro,1.0,797,798240.0,-7939.0,2026-01-15
6010,L. Beltrán,4.0,532,824049.0,-8516.0,2026-01-15
608,L. Boyé,4.0,542,814267.0,-8607.0,2026-01-15
84086,Robert Navarro,3.0,531,816640.0,-8706.0,2026-01-15
41157,Almeida,3.0,532,862291.0,-9595.0,2026-01-15
2280,Azpilicueta,2.0,536,844545.0,-9868.0,2026-01-15
1118,J. Toljan,2.0,539,846659.0,-9957.0,2026-01-15
21087,B. Mendy,3.0,536,1029392.0,-10002.0,2026-01-15
21004,Agoumé,3.0,536,2509035.0,-10199.0,2026-01-15
181259,Abel Bretones,3.0,727,853857.0,-10257.0,2026-01-15
46813,Abqar,2.0,546,860770.0,-10545.0,2026-01-15
744,Brahim,3.0,541,1883490.0,-10605.0,2026-01-15
286601,O. El Hilali,2.0,540,2579358.0,-10729.0,2026-01-15
119742,Juan Iglesias,2.0,546,922955.0,-11334.0,2026-01-15
47109,Ó. Valentín,3.0,728,887977.0,-11678.0,2026-01-15
47181,Toni Martínez,4.0,542,1033888.0,-12489.0,2026-01-15
47574,Moi Gómez,3.0,727,908886.0,-12549.0,2026-01-15
341371,Rodrigo Mendoza,3.0,797,916430.0,-12864.0,2026-01-15
269163,Swedberg,3.0,538,1341748.0,-12906.0,2026-01-15
282054,C. Riedel,2.0,540,921729.0,-13084.0,2026-01-15
18794,Kiko Femenía,2.0,546,994338.0,-14889.0,2026-01-15
279822,F. Boyomo,2.0,727,7894049.0,-14891.0,2026-01-15
46746,Budimir,4.0,727,17844328.0,-16141.0,2026-01-15
285909,Pablo Torre,3.0,798,996465.0,-16198.0,2026-01-15
18867,Diego Rico,2.0,546,1176862.0,-16363.0,2026-01-15
41970,David Carmo,2.0,718,1017655.0,-17081.0,2026-01-15
2922,L. Dendoncker,3.0,718,1033248.0,-17731.0,2026-01-15
133,Lenglet,2.0,530,1035912.0,-17842.0,2026-01-15
157988,Carreira,2.0,538,1368525.0,-17901.0,2026-01-15
386859,Héctor Fort,2.0,797,1040836.0,-18047.0,2026-01-15
67939,Aimar Oroz,3.0,727,5380477.0,-18072.0,2026-01-15
133185,Johnny Cardoso,3.0,530,1432002.0,-18114.0,2026-01-15
122734,Ferran Jutglà,4.0,538,1069028.0,-19222.0,2026-01-15
190485,Samú Costa,3.0,798,1774706.0,-19391.0,2026-01-15
46795,Domingos Duarte,2.0,546,1370220.0,-19640.0,2026-01-15
918,Gayá,2.0,532,1347709.0,-20149.0,2026-01-15
1564,Junior Firpo,2.0,543,1092258.0,-20190.0,2026-01-15
313059,M. Joseph,4.0,798,1110374.0,-20945.0,2026-01-15
166,Foyth,2.0,533,11678642.0,-21485.0,2026-01-15
355004,Valentín,2.0,543,1563479.0,-21548.0,2026-01-15
179139,Leo Román,1.0,798,1826412.0,-23537.0,2026-01-15
6503,Nahuel,2.0,530,1250864.0,-24958.0,2026-01-15
1557,Pau López,1.0,543,1232106.0,-26017.0,2026-01-15
158,Gazzaniga,1.0,547,2164408.0,-26857.0,2026-01-15
287654,Jon Gorrotxategi,3.0,548,1595236.0,-26894.0,2026-01-15
851,Szczesny,1.0,529,1264259.0,-27357.0,2026-01-15
49,T. Partey,3.0,533,1343619.0,-27467.0,2026-01-15
286084,Altimira,3.0,543,1309136.0,-29226.0,2026-01-15
557,Vlachodimos,1.0,536,2310641.0,-29255.0,2026-01-15
46990,Valles,1.0,543,3161446.0,-29988.0,2026-01-15
126,Iñaki Peña,1.0,797,2212883.0,-30492.0,2026-01-15
1631,R. Rodríguez,2.0,543,1508479.0,-31047.0,2026-01-15
730,Courtois,1.0,541,50084385.0,-31292.0,2026-01-15
47398,Pere Milla,4.0,540,22491050.0,-33177.0,2026-01-15
162686,Blanco,3.0,542,2743620.0,-34090.0,2026-01-15
329728,Casadó,3.0,529,1427250.0,-34148.0,2026-01-15
182770,Carlos Álvarez,3.0,539,6569720.0,-34988.0,2026-01-15
185398,Isaac Romero,4.0,536,1579518.0,-35431.0,2026-01-15
192032,Iván Romero,4.0,539,2920181.0,-36078.0,2026-01-15
46738,Valjent,2.0,798,3060681.0,-38512.0,2026-01-15
910,A. Sánchez,4.0,536,2106619.0,-40589.0,2026-01-15
47445,Aspas,4.0,538,4137257.0,-40916.0,2026-01-15
129678,A. Ounahi,3.0,547,7013540.0,-41745.0,2026-01-15
313651,Sotelo,3.0,538,1653819.0,-42788.0,2026-01-15
26302,Maffeo,2.0,798,1648777.0,-43378.0,2026-01-15
338751,Víctor Muñoz,4.0,727,7672402.0,-44356.0,2026-01-15
162012,Ruggeri,2.0,530,2952152.0,-48338.0,2026-01-15
101814,Araújo,2.0,529,3909519.0,-50165.0,2026-01-15
47250,Djené,2.0,546,3500246.0,-51435.0,2026-01-15
179955,Javi Rueda,2.0,538,3584980.0,-51476.0,2026-01-15
31,Giménez,2.0,530,5844301.0,-53847.0,2026-01-15
18740,Jonny Otto,2.0,542,2629549.0,-54281.0,2026-01-15
74,S. Amrabat,3.0,543,3022347.0,-54676.0,2026-01-15
394573,Adrian Liso,4.0,546,2469041.0,-54882.0,2026-01-15
136117,Riquelme,3.0,543,2389985.0,-55031.0,2026-01-15
11421,G. Suazo,2.0,536,2269637.0,-55903.0,2026-01-15
47314,Zubeldia,2.0,548,3148372.0,-57910.0,2026-01-15
181734,Chavarría,2.0,728,17257129.0,-58460.0,2026-01-15
47264,Hugo Duro,4.0,532,4354704.0,-59270.0,2026-01-15
143,Aleñá,3.0,542,2928125.0,-62665.0,2026-01-15
358431,Nobel Mendy,2.0,728,5007202.0,-62981.0,2026-01-15
162127,Diego López,4.0,532,3682101.0,-64184.0,2026-01-15
47353,Sivera,1.0,542,3467550.0,-65526.0,2026-01-15
41552,Pathé Ciss,3.0,728,2779159.0,-66647.0,2026-01-15
182181,Areso,2.0,531,3827717.0,-71380.0,2026-01-15
47294,Iñaki Williams,4.0,531,8892011.0,-71480.0,2026-01-15
20,Witsel,3.0,547,2658849.0,-73814.0,2026-01-15
47378,Bigas,2.0,797,2935116.0,-78445.0,2026-01-15
333672,Tárrega,2.0,532,5915735.0,-78634.0,2026-01-15
315699,Javi Guerra,3.0,532,3716158.0,-82437.0,2026-01-15
46646,S. Herrera,1.0,727,14330304.0,-83143.0,2026-01-15
47269,Remiro,1.0,548,5426043.0,-86826.0,2026-01-15
