id,name,position,team_id,market_value,market_variation,date
414359,Vitor Reis,2.0,547,2643611.0,64147.0,2026-01-13
47478,Fernando Calero,2.0,540,2764104.0,61067.0,2026-01-13
47463,Pepelu,3.0,532,2715251.0,59870.0,2026-01-13
47566,Javi Galán,2.0,727,1123330.0,58643.0,2026-01-13
8492,Sørloth,4.0,530,6327338.0,53995.0,2026-01-13
1702,Pedraza,2.0,533,1577692.0,50665.0,2026-01-13
47543,Álvaro García,3.0,728,17418829.0,48219.0,2026-01-13
161670,V. Vanat,4.0,547,2431594.0,48015.0,2026-01-13
1496,Raphinha,4.0,529,173103988.0,45936.0,2026-01-13
311773,Mouriño,2.0,533,9958632.0,36120.0,2026-01-13
48471,R. Vargas,4.0,536,18731173.0,34104.0,2026-01-13
273732,T. Dolan,4.0,540,4740585.0,30968.0,2026-01-13
30399,D. Hancko,2.0,530,28486424.0,26362.0,2026-01-13
23,Sergio Gómez,2.0,548,5425808.0,25404.0,2026-01-13
47119,Aitor Ruibal,2.0,543,1209591.0,19421.0,2026-01-13
266202,I. Chaira,4.0,718,642858.0,15689.0,2026-01-13
925,Guedes,4.0,548,20720650.0,13978.0,2026-01-13
283668,Arnau,2.0,547,1311821.0,13951.0,2026-01-13
286639,Bryan Zaragoza,4.0,538,3851139.0,13444.0,2026-01-13
47547,Álex Moreno,2.0,547,852810.0,10816.0,2026-01-13
343202,Á. Rodríguez,4.0,797,3099368.0,10670.0,2026-01-13
333502,Miguel Román,3.0,538,731449.0,7464.0,2026-01-13
187214,C. Vicente,4.0,542,9304080.0,7385.0,2026-01-13
930,Carlos Soler,3.0,548,9902041.0,7283.0,2026-01-13
734,Dela,2.0,539,593252.0,5823.0,2026-01-13
47988,Starfelt,2.0,538,2824958.0,4984.0,2026-01-13
21701,Rosier,2.0,727,3783813.0,3900.0,2026-01-13
2741,M. Ryan,1.0,539,1737945.0,3470.0,2026-01-13
31406,Sadiq,4.0,532,632984.0,3331.0,2026-01-13
600938,Pablo Agudin,3.0,718,567493.0,2684.0,2026-01-13
421044,Íñigo Arguibide,2.0,727,578909.0,2208.0,2026-01-13
568156,Selton Sánchez,3.0,531,582154.0,2072.0,2026-01-13
543466,Ibon Sánchez,3.0,531,583255.0,2027.0,2026-01-13
337843,Fraga,1.0,548,584075.0,1993.0,2026-01-13
381197,Asier Osambela,3.0,727,584139.0,1990.0,2026-01-13
162585,Pol Tristán,1.0,540,584195.0,1988.0,2026-01-13
297742,Antoniu Roca,4.0,540,584434.0,1977.0,2026-01-13
309364,Coba,3.0,546,584646.0,1969.0,2026-01-13
47407,A. Nyom,2.0,546,584695.0,1967.0,2026-01-13
439633,Samu Becerra,4.0,728,584712.0,1966.0,2026-01-13
21584,Ristić,2.0,538,584827.0,1961.0,2026-01-13
445973,Toni Fernández,4.0,529,584975.0,1956.0,2026-01-13
411702,Pau Cabanes,4.0,533,584969.0,1956.0,2026-01-13
432476,Krapyvtsov,1.0,547,584982.0,1955.0,2026-01-13
353803,Mawuli Mensah,3.0,543,584966.0,1955.0,2026-01-13
308346,Alberto Flores,1.0,536,585051.0,1952.0,2026-01-13
284415,Yago,4.0,797,585101.0,1949.0,2026-01-13
189832,Marrero,1.0,548,585150.0,1947.0,2026-01-13
329722,Yoel Lago,2.0,538,585171.0,1947.0,2026-01-13
306727,Jhon Solís,3.0,547,585150.0,1947.0,2026-01-13
46987,Raúl Fernández,1.0,542,585211.0,1946.0,2026-01-13
104832,Diego Pampín,2.0,539,585229.0,1945.0,2026-01-13
19613,Ovie Ejaria,3.0,718,585229.0,1945.0,2026-01-13
315604,Alejandro Iturbe,1.0,797,585250.0,1944.0,2026-01-13
184194,Álex Forés,4.0,718,585272.0,1943.0,2026-01-13
156488,Cárdenas,1.0,728,585285.0,1942.0,2026-01-13
913,Cristian Rivero,1.0,532,585306.0,1941.0,2026-01-13
491250,Jofre Torrents,2.0,529,585307.0,1941.0,2026-01-13
509470,Thiago Pitarch,3.0,541,585356.0,1939.0,2026-01-13
402580,Marco Esteban,2.0,718,585483.0,1934.0,2026-01-13
8746,Bambo Diaby,2.0,797,585498.0,1933.0,2026-01-13
293604,Javi Llabrés,4.0,798,585641.0,1928.0,2026-01-13
66491,Letacek,1.0,546,585631.0,1927.0,2026-01-13
385405,Omar Falah,2.0,718,585743.0,1924.0,2026-01-13
331607,Manu Bueno,3.0,536,585743.0,1924.0,2026-01-13
335697,David López,2.0,798,585764.0,1923.0,2026-01-13
336998,Adama,2.0,531,585727.0,1923.0,2026-01-13
439293,Adam Boayar,4.0,797,585727.0,1923.0,2026-01-13
47399,Cuéllar,1.0,798,585910.0,1916.0,2026-01-13
107140,Oier Luengo,2.0,718,585923.0,1916.0,2026-01-13
182730,Marc Vidal,1.0,538,585935.0,1915.0,2026-01-13
450497,Carlos Espí,4.0,539,585999.0,1912.0,2026-01-13
2465,Musso,1.0,530,586061.0,1910.0,2026-01-13
361384,Yusi,2.0,542,586216.0,1904.0,2026-01-13
920,Lato,2.0,798,586259.0,1902.0,2026-01-13
324750,Carlos Martín,3.0,728,586268.0,1902.0,2026-01-13
182735,Ángel Fortuño,1.0,540,586309.0,1900.0,2026-01-13
18812,Adrián,1.0,543,586364.0,1898.0,2026-01-13
70476,M. Diarra,2.0,542,586495.0,1892.0,2026-01-13
15900,Mumin,2.0,728,586539.0,1891.0,2026-01-13
332309,Alejandro Rego,3.0,531,586518.0,1891.0,2026-01-13
189866,Jonh Donald,2.0,797,586543.0,1890.0,2026-01-13
288800,Benito,4.0,727,586656.0,1886.0,2026-01-13
314006,Jozhua Vertrouwd,2.0,728,586659.0,1885.0,2026-01-13
183751,Rebbach,4.0,542,586738.0,1881.0,2026-01-13
182603,Olasagasti,3.0,539,586799.0,1880.0,2026-01-13
570,Cervi,3.0,538,586782.0,1879.0,2026-01-13
41412,Maras,2.0,542,586844.0,1878.0,2026-01-13
46667,Kike Barja,4.0,727,586918.0,1875.0,2026-01-13
47427,Iván Villar,1.0,538,587020.0,1870.0,2026-01-13
157146,L. Pétrot,2.0,797,587016.0,1870.0,2026-01-13
332308,Unai Gómez,3.0,531,587324.0,1858.0,2026-01-13
184407,José Salinas,2.0,540,587336.0,1856.0,2026-01-13
128951,Víctor Parada,2.0,542,587411.0,1854.0,2026-01-13
182621,Iker Muñoz,3.0,727,587475.0,1851.0,2026-01-13
133110,Nianzou,2.0,536,587479.0,1850.0,2026-01-13
46751,Abdón,4.0,798,587556.0,1848.0,2026-01-13
46790,Víctor García,2.0,539,587578.0,1847.0,2026-01-13
47448,Aitor Fdez.,1.0,727,587742.0,1840.0,2026-01-13
286559,Carlos Domínguez,2.0,538,587811.0,1838.0,2026-01-13
182639,Unai Vencedor,3.0,539,587789.0,1838.0,2026-01-13
48372,E. Cömert,2.0,532,587925.0,1833.0,2026-01-13
162434,Alejandro Francés,2.0,547,588064.0,1827.0,2026-01-13
313025,Hugo Rincón,2.0,547,588031.0,1827.0,2026-01-13
107194,Antonio S.,3.0,798,588071.0,1827.0,2026-01-13
266658,Calebe,3.0,542,588068.0,1827.0,2026-01-13
448243,Ali Houary,4.0,797,588082.0,1826.0,2026-01-13
42642,Moldovan,1.0,718,588117.0,1825.0,2026-01-13
439617,Isma,2.0,546,588115.0,1825.0,2026-01-13
351913,Abdellaoui,4.0,538,588169.0,1822.0,2026-01-13
47153,Juan Carlos,1.0,547,588263.0,1818.0,2026-01-13
286593,Nico Serrano,4.0,531,588284.0,1817.0,2026-01-13
122657,Nteka,4.0,728,588459.0,1810.0,2026-01-13
131548,Lucas Ahijado,2.0,718,588506.0,1809.0,2026-01-13
182674,Jofre,4.0,540,588495.0,1809.0,2026-01-13
737,Odriozola,2.0,548,588569.0,1806.0,2026-01-13
183776,Urko Izeta,4.0,531,588625.0,1803.0,2026-01-13
199824,Rubén,2.0,540,588663.0,1802.0,2026-01-13
47418,Vesga,3.0,531,588710.0,1800.0,2026-01-13
47329,Pedrosa,2.0,797,588751.0,1798.0,2026-01-13
383647,Kochen,1.0,529,588804.0,1796.0,2026-01-13
46973,Josan,3.0,797,588868.0,1793.0,2026-01-13
182636,Javi López,2.0,718,588897.0,1792.0,2026-01-13
435552,Pau Navarro,2.0,533,589008.0,1788.0,2026-01-13
155,Abel Ruiz,4.0,547,589008.0,1788.0,2026-01-13
21997,Logan Costa,2.0,533,589192.0,1780.0,2026-01-13
491087,Dro Fernández,3.0,529,589184.0,1779.0,2026-01-13
46759,Espino,2.0,728,589311.0,1775.0,2026-01-13
47298,Aritz,2.0,548,589358.0,1773.0,2026-01-13
312468,Padilla,1.0,531,589473.0,1768.0,2026-01-13
47389,Jordán,3.0,536,589635.0,1761.0,2026-01-13
288112,Kambwala,2.0,533,589769.0,1756.0,2026-01-13
47414,Gumbau,3.0,728,589767.0,1756.0,2026-01-13
128985,Iker Losada,3.0,539,589810.0,1754.0,2026-01-13
6085,Protesoni,3.0,542,590112.0,1742.0,2026-01-13
182617,Prados,3.0,531,590132.0,1741.0,2026-01-13
46941,Unai Elgezabal,2.0,539,590386.0,1730.0,2026-01-13
47520,Portu,4.0,547,590357.0,1730.0,2026-01-13
1926,Aidoo,2.0,538,590652.0,1718.0,2026-01-13
547,Van de Beek,3.0,547,591058.0,1702.0,2026-01-13
25375,T. Asano,4.0,798,591629.0,1678.0,2026-01-13
334574,Ángel Ortiz,2.0,543,591669.0,1676.0,2026-01-13
290740,Akhomach,4.0,533,591778.0,1672.0,2026-01-13
47303,Aihen,2.0,548,591955.0,1665.0,2026-01-13
47309,Guevara,3.0,542,592184.0,1655.0,2026-01-13
885,Bailly,2.0,718,592580.0,1639.0,2026-01-13
3608,K. Sibo,3.0,718,592708.0,1632.0,2026-01-13
338295,Primo,1.0,539,592757.0,1631.0,2026-01-13
20520,Balliu,2.0,728,592756.0,1631.0,2026-01-13
268960,Zakharyan,3.0,548,592918.0,1625.0,2026-01-13
47276,Lekue,2.0,531,593103.0,1617.0,2026-01-13
38699,L. Ilić,3.0,718,593550.0,1598.0,2026-01-13
48555,Charles Pickel,3.0,540,593727.0,1591.0,2026-01-13
47579,Chimy Ávila,4.0,543,594098.0,1576.0,2026-01-13
295223,Rahim,2.0,718,594085.0,1575.0,2026-01-13
182486,Alberto Reina,3.0,718,594153.0,1572.0,2026-01-13
52,Camello,4.0,728,594153.0,1572.0,2026-01-13
162126,Peque,4.0,536,594189.0,1572.0,2026-01-13
47557,Trejo,3.0,728,594573.0,1555.0,2026-01-13
2762,J. Brekalo,3.0,718,594656.0,1552.0,2026-01-13
316517,A. Matturro,2.0,539,594705.0,1550.0,2026-01-13
47256,Miguel Rubio,2.0,540,595623.0,1512.0,2026-01-13
106727,Oriol Rey,3.0,539,595628.0,1511.0,2026-01-13
30924,Kumbulla,2.0,798,595722.0,1507.0,2026-01-13
47400,Lunin,1.0,541,595870.0,1502.0,2026-01-13
108519,Mateu Morey,2.0,798,595874.0,1502.0,2026-01-13
46860,Javi Muñoz,3.0,546,595968.0,1498.0,2026-01-13
341453,Oso,2.0,536,596096.0,1491.0,2026-01-13
162058,Víctor Chust,2.0,797,596211.0,1486.0,2026-01-13
182638,Manu Fernández,3.0,538,596256.0,1485.0,2026-01-13
546852,Álex Sancris,4.0,546,596539.0,1474.0,2026-01-13
311345,F. Redondo,3.0,797,596937.0,1457.0,2026-01-13
2617,Stuani,4.0,547,597450.0,1435.0,2026-01-13
146751,Raúl,4.0,727,597783.0,1422.0,2026-01-13
3033,C. Bakambu,4.0,543,598249.0,1403.0,2026-01-13
2924,A. Januzaj,3.0,536,598522.0,1391.0,2026-01-13
47527,Dimitrievski,1.0,532,598722.0,1382.0,2026-01-13
182546,Jon Pacheco,2.0,542,599076.0,1368.0,2026-01-13
20817,Koyalipou,4.0,539,599739.0,1341.0,2026-01-13
46966,Dani Calvo,2.0,718,599830.0,1337.0,2026-01-13
122956,Conde,1.0,533,599821.0,1336.0,2026-01-13
47435,Fran Beltrán,3.0,538,600887.0,1292.0,2026-01-13
338902,Andrés Castrín,2.0,536,601141.0,1281.0,2026-01-13
471478,Davinchi,2.0,546,601682.0,1260.0,2026-01-13
183744,Turrientes,3.0,548,602568.0,1222.0,2026-01-13
760,Mariano,4.0,542,602937.0,1206.0,2026-01-13
187987,Terrats,3.0,540,603088.0,1201.0,2026-01-13
104821,Guridi,3.0,542,603194.0,1197.0,2026-01-13
152955,L. Bergström,1.0,798,603482.0,1185.0,2026-01-13
46657,Nacho Vidal,2.0,718,603596.0,1180.0,2026-01-13
47299,Gorosabel,2.0,531,603640.0,1178.0,2026-01-13
384135,Javi Rodríguez,2.0,538,604166.0,1156.0,2026-01-13
37938,Becker,4.0,727,604296.0,1150.0,2026-01-13
505,Alaba,2.0,541,604530.0,1141.0,2026-01-13
1482,Thierry Correia,2.0,532,604870.0,1126.0,2026-01-13
433,Marcão,2.0,536,605003.0,1121.0,2026-01-13
286611,Pablo Campos,1.0,539,605118.0,1116.0,2026-01-13
45,Lemar,3.0,547,605666.0,1094.0,2026-01-13
41208,Fábio Cardoso,2.0,536,605714.0,1092.0,2026-01-13
653,Mendy,2.0,541,605935.0,1082.0,2026-01-13
47334,David López,2.0,547,606139.0,1073.0,2026-01-13
48465,Filip Ugrinic,3.0,532,607002.0,1038.0,2026-01-13
1461,Denis Suárez,3.0,542,607536.0,1016.0,2026-01-13
290106,Pablo Marín,3.0,548,607892.0,1000.0,2026-01-13
47225,Brugui,3.0,539,608788.0,962.0,2026-01-13
339105,Joel Roca,3.0,547,609907.0,917.0,2026-01-13
46887,Pedro Díaz,3.0,728,609977.0,914.0,2026-01-13
405073,Jon Martín,2.0,548,609963.0,913.0,2026-01-13
284441,A. Kamara,4.0,546,610566.0,889.0,2026-01-13
30927,S. Colombatto,3.0,718,610604.0,887.0,2026-01-13
41976,Neyou,3.0,546,610645.0,886.0,2026-01-13
61774,Oskarsson,4.0,548,610673.0,885.0,2026-01-13
320517,Pablo Durán,4.0,538,611466.0,852.0,2026-01-13
1701,Morlanes,3.0,798,611649.0,844.0,2026-01-13
443163,Pablo García,4.0,543,612426.0,811.0,2026-01-13
182592,Herrando,2.0,727,614418.0,729.0,2026-01-13
18821,G. Diangana,3.0,797,614590.0,721.0,2026-01-13
104949,Pablo Martínez,3.0,539,616182.0,654.0,2026-01-13
47302,Diego Llorente,2.0,543,616255.0,651.0,2026-01-13
7332,Luka Sucic,3.0,548,617124.0,616.0,2026-01-13
51530,F. Viñas,4.0,718,618288.0,568.0,2026-01-13
957,Sow,3.0,536,619052.0,536.0,2026-01-13
47320,Juanmi,4.0,546,619337.0,523.0,2026-01-13
1847,Luiz Felipe,2.0,728,619615.0,511.0,2026-01-13
433396,Marc Bernal,3.0,529,620575.0,472.0,2026-01-13
1695,Santi Cazorla,3.0,718,621701.0,425.0,2026-01-13
127,Ter Stegen,1.0,529,621965.0,413.0,2026-01-13
162175,Jesús Vázquez,2.0,532,621966.0,413.0,2026-01-13
162931,Fran Pérez,3.0,728,622432.0,395.0,2026-01-13
162473,Arnau Tenas,1.0,533,626265.0,235.0,2026-01-13
47429,David Costas,2.0,718,706684.0,20.0,2026-01-13
20844,H. Hassan,4.0,718,974798.0,8.0,2026-01-13
46742,Dani R.,3.0,798,567659.0,0.0,2026-01-13
47467,José Luis Morales,4.0,539,632740.0,-35.0,2026-01-13
287680,Maroan Sannadi,4.0,531,641952.0,-418.0,2026-01-13
46967,Juan Cruz,2.0,727,642969.0,-461.0,2026-01-13
91745,Alemão,4.0,728,643477.0,-482.0,2026-01-13
138776,L. Ramazani,4.0,532,646386.0,-604.0,2026-01-13
414,Mascarell,3.0,798,647417.0,-646.0,2026-01-13
531,Daley Blind,2.0,547,1105041.0,-753.0,2026-01-13
2449,Yangel Herrera,3.0,548,652251.0,-848.0,2026-01-13
183699,Urko,2.0,540,660023.0,-1171.0,2026-01-13
30543,G. Raspadori,4.0,530,660003.0,-1171.0,2026-01-13
19172,Nyland,1.0,536,661578.0,-1236.0,2026-01-13
281795,Asprilla,4.0,547,663643.0,-1323.0,2026-01-13
736,Fran García,2.0,541,664914.0,-1376.0,2026-01-13
6010,L. Beltrán,4.0,532,840851.0,-1453.0,2026-01-13
329720,Hugo Álvarez,3.0,538,667001.0,-1462.0,2026-01-13
39121,Ejuke,4.0,536,668713.0,-1534.0,2026-01-13
1489,Gudelj,3.0,536,679024.0,-1963.0,2026-01-13
125239,Kevin Arriaga,3.0,539,679018.0,-1963.0,2026-01-13
297311,Kike Salas,2.0,536,681088.0,-2050.0,2026-01-13
47396,Kike García,4.0,540,690075.0,-2425.0,2026-01-13
50,Koke,3.0,530,22827551.0,-2471.0,2026-01-13
748,Ceballos,3.0,541,698914.0,-2792.0,2026-01-13
421807,M. Moreno,2.0,539,706811.0,-3121.0,2026-01-13
343205,Mario Martín,3.0,546,711484.0,-3316.0,2026-01-13
127426,Pol Lozano,3.0,540,712670.0,-3365.0,2026-01-13
351587,T. Oluwaseyi,4.0,533,716588.0,-3528.0,2026-01-13
119213,Alfon González,4.0,536,716668.0,-3532.0,2026-01-13
199044,Aramburu,2.0,548,826145.0,-3657.0,2026-01-13
300885,Nelson Deossa,3.0,543,720263.0,-3681.0,2026-01-13
1305,D. Livaković,1.0,547,726840.0,-3955.0,2026-01-13
2282,Christensen,2.0,529,733408.0,-4230.0,2026-01-13
181582,Copete,2.0,532,743209.0,-4637.0,2026-01-13
21153,B. Santamaría,3.0,532,756483.0,-5191.0,2026-01-13
1902,Caleta-Car,2.0,548,760261.0,-5348.0,2026-01-13
47251,Foulquier,2.0,532,766026.0,-5588.0,2026-01-13
47341,Marc Roca,3.0,543,1296410.0,-5700.0,2026-01-13
182772,Juanlu,3.0,536,769925.0,-5751.0,2026-01-13
916,Diakhaby,2.0,532,790933.0,-6626.0,2026-01-13
1708,Dani Raba,4.0,532,793404.0,-6730.0,2026-01-13
57446,Akor Adams,4.0,536,794072.0,-6758.0,2026-01-13
1825,Torró,3.0,727,822770.0,-6877.0,2026-01-13
928,Parejo,3.0,533,837993.0,-6880.0,2026-01-13
296667,Gavi,3.0,529,804639.0,-7197.0,2026-01-13
64309,Manu Sánchez,2.0,539,809476.0,-7399.0,2026-01-13
187318,Aguado,3.0,797,944484.0,-7518.0,2026-01-13
11346,Dituro,1.0,797,814052.0,-7590.0,2026-01-13
1700,Iván Martín,3.0,547,2290005.0,-7950.0,2026-01-13
608,L. Boyé,4.0,542,831442.0,-8314.0,2026-01-13
84086,Robert Navarro,3.0,531,834017.0,-8421.0,2026-01-13
2280,Azpilicueta,2.0,536,864295.0,-9683.0,2026-01-13
1118,J. Toljan,2.0,539,866590.0,-9778.0,2026-01-13
181259,Abel Bretones,3.0,727,874401.0,-10104.0,2026-01-13
46813,Abqar,2.0,546,881902.0,-10417.0,2026-01-13
41157,Almeida,3.0,532,882496.0,-10441.0,2026-01-13
2061,Bryan Gil,4.0,547,1546884.0,-10588.0,2026-01-13
47109,Ó. Valentín,3.0,728,911422.0,-11647.0,2026-01-13
47574,Moi Gómez,3.0,727,934110.0,-12593.0,2026-01-13
341371,Rodrigo Mendoza,3.0,797,942296.0,-12933.0,2026-01-13
119742,Juan Iglesias,2.0,546,945673.0,-13073.0,2026-01-13
282054,C. Riedel,2.0,540,948045.0,-13172.0,2026-01-13
139001,Ibáñez,3.0,542,972836.0,-14205.0,2026-01-13
269163,Swedberg,3.0,538,1369785.0,-15693.0,2026-01-13
67972,Gallagher,3.0,530,1009862.0,-15748.0,2026-01-13
47291,Guruzeta,4.0,531,1438813.0,-15791.0,2026-01-13
18794,Kiko Femenía,2.0,546,1024061.0,-16341.0,2026-01-13
21087,B. Mendy,3.0,536,1054617.0,-16471.0,2026-01-13
285909,Pablo Torre,3.0,798,1029139.0,-16551.0,2026-01-13
47181,Toni Martínez,4.0,542,1059186.0,-16577.0,2026-01-13
338958,R. Bardghji,3.0,529,1070421.0,-16705.0,2026-01-13
47398,Pere Milla,4.0,540,22557784.0,-17008.0,2026-01-13
157988,Carreira,2.0,538,1404354.0,-17344.0,2026-01-13
41970,David Carmo,2.0,718,1052132.0,-17509.0,2026-01-13
2922,L. Dendoncker,3.0,718,1069052.0,-18214.0,2026-01-13
133,Lenglet,2.0,530,1071942.0,-18335.0,2026-01-13
386859,Héctor Fort,2.0,797,1077285.0,-18558.0,2026-01-13
162123,I. Moriba,3.0,538,1083362.0,-18810.0,2026-01-13
18867,Diego Rico,2.0,546,1211694.0,-19386.0,2026-01-13
122734,Ferran Jutglà,4.0,538,1107876.0,-19832.0,2026-01-13
1564,Junior Firpo,2.0,543,1133082.0,-20883.0,2026-01-13
313059,M. Joseph,4.0,798,1152739.0,-21702.0,2026-01-13
286601,O. El Hilali,2.0,540,2597177.0,-21945.0,2026-01-13
46795,Domingos Duarte,2.0,546,1410403.0,-21974.0,2026-01-13
6503,Nahuel,2.0,530,1300940.0,-23717.0,2026-01-13
46673,Aarón Escandell,1.0,718,27491729.0,-24936.0,2026-01-13
46990,Valles,1.0,543,3213949.0,-25247.0,2026-01-13
744,Brahim,3.0,541,1908920.0,-26068.0,2026-01-13
355004,Valentín,2.0,543,1610743.0,-26269.0,2026-01-13
1557,Pau López,1.0,543,1284827.0,-27206.0,2026-01-13
918,Gayá,2.0,532,1390776.0,-28326.0,2026-01-13
182770,Carlos Álvarez,3.0,539,6653183.0,-28395.0,2026-01-13
851,Szczesny,1.0,529,1319715.0,-28659.0,2026-01-13
133185,Johnny Cardoso,3.0,530,1472736.0,-28694.0,2026-01-13
190485,Samú Costa,3.0,798,1813921.0,-28932.0,2026-01-13
286084,Altimira,3.0,543,1368409.0,-30687.0,2026-01-13
49,T. Partey,3.0,533,1400423.0,-30942.0,2026-01-13
179139,Leo Román,1.0,798,1874083.0,-31607.0,2026-01-13
287654,Jon Gorrotxategi,3.0,548,1653203.0,-32787.0,2026-01-13
158,Gazzaniga,1.0,547,2216325.0,-33044.0,2026-01-13
47323,Oyarzabal,4.0,548,66484155.0,-33145.0,2026-01-13
1631,R. Rodríguez,2.0,543,1571561.0,-35544.0,2026-01-13
329728,Casadó,3.0,529,1496242.0,-36015.0,2026-01-13
162686,Blanco,3.0,542,2811041.0,-38102.0,2026-01-13
126,Iñaki Peña,1.0,797,2280629.0,-38731.0,2026-01-13
192032,Iván Romero,4.0,539,2996462.0,-39795.0,2026-01-13
185398,Isaac Romero,4.0,536,1654537.0,-40065.0,2026-01-13
557,Vlachodimos,1.0,536,2373444.0,-42355.0,2026-01-13
26302,Maffeo,2.0,798,1736943.0,-43559.0,2026-01-13
313651,Sotelo,3.0,538,1741581.0,-45958.0,2026-01-13
21004,Agoumé,3.0,536,2540211.0,-46260.0,2026-01-13
67939,Aimar Oroz,3.0,727,5422155.0,-51105.0,2026-01-13
46738,Valjent,2.0,798,3135934.0,-52350.0,2026-01-13
910,A. Sánchez,4.0,536,2195919.0,-52745.0,2026-01-13
162012,Ruggeri,2.0,530,3053959.0,-54973.0,2026-01-13
74,S. Amrabat,3.0,543,3134407.0,-55287.0,2026-01-13
47445,Aspas,4.0,538,4223636.0,-56427.0,2026-01-13
162712,Mingueza,2.0,538,4890715.0,-57021.0,2026-01-13
2813,Dmitrovic,1.0,540,14024599.0,-57306.0,2026-01-13
18740,Jonny Otto,2.0,542,2738479.0,-57641.0,2026-01-13
394573,Adrian Liso,4.0,546,2577790.0,-58490.0,2026-01-13
101814,Araújo,2.0,529,4012921.0,-59109.0,2026-01-13
283,Trent,2.0,541,12479367.0,-60640.0,2026-01-13
179955,Javi Rueda,2.0,538,3692057.0,-62308.0,2026-01-13
162127,Diego López,4.0,532,3809434.0,-62986.0,2026-01-13
31,Giménez,2.0,530,5954478.0,-64050.0,2026-01-13
47250,Djené,2.0,546,3607256.0,-64850.0,2026-01-13
136117,Riquelme,3.0,543,2502869.0,-65123.0,2026-01-13
11421,G. Suazo,2.0,536,2389823.0,-66320.0,2026-01-13
47314,Zubeldia,2.0,548,3272832.0,-68885.0,2026-01-13
279822,F. Boyomo,2.0,727,7938713.0,-69123.0,2026-01-13
47353,Sivera,1.0,542,3601804.0,-69334.0,2026-01-13
41552,Pathé Ciss,3.0,728,2915231.0,-71539.0,2026-01-13
143,Aleñá,3.0,542,3057265.0,-72612.0,2026-01-13
358431,Nobel Mendy,2.0,728,5131306.0,-75725.0,2026-01-13
