id,name,position,team_id,market_value,market_variation,date
47007,De Galarreta,3.0,531,8378484.0,4314.0,2026-03-12
411424,Jan Salas,3.0,798,633007.0,3457.0,2026-03-12
631889,Adrián Riquelme,3.0,546,643230.0,3031.0,2026-03-12
439640,B. Sina,3.0,797,644059.0,2996.0,2026-03-12
635179,Álex Sánchez,4.0,797,644059.0,2996.0,2026-03-12
579838,A. Mestanza,3.0,546,649723.0,2760.0,2026-03-12
161670,V. Vanat,4.0,547,6185299.0,2705.0,2026-03-12
626497,L. Orejuela,2.0,798,655332.0,2526.0,2026-03-12
623732,Joel Fontanet,2.0,532,655332.0,2526.0,2026-03-12
629089,Jandro García,3.0,798,655332.0,2526.0,2026-03-12
445881,Astiazarán,3.0,548,655332.0,2526.0,2026-03-12
469672,Ibai Aguirre,3.0,548,655332.0,2526.0,2026-03-12
463280,Alassane Diatta,3.0,533,655332.0,2526.0,2026-03-12
548807,Gaitan Diaz,4.0,533,655332.0,2526.0,2026-03-12
371913,Pol Fortuny,3.0,541,656217.0,2490.0,2026-03-12
560930,H. Burcio,3.0,538,656527.0,2477.0,2026-03-12
6503,Nahuel,2.0,530,751230.0,2384.0,2026-03-12
625636,Jorge Montes,2.0,546,659886.0,2337.0,2026-03-12
601891,Ferri Gomez,3.0,540,659886.0,2337.0,2026-03-12
554287,A. Arcos,4.0,538,660805.0,2298.0,2026-03-12
623902,Aitor Mañas,4.0,542,660805.0,2298.0,2026-03-12
546857,Iker Muñoz,2.0,536,662009.0,2248.0,2026-03-12
386187,Hugo Solozábal,3.0,546,662643.0,2222.0,2026-03-12
626331,Juan Arango,4.0,547,662643.0,2222.0,2026-03-12
560978,Eder Garcia,3.0,531,665087.0,2120.0,2026-03-12
560954,Asier Hierro,4.0,531,665087.0,2120.0,2026-03-12
377257,Endika Bujan,4.0,531,665087.0,2120.0,2026-03-12
560905,Cestero,3.0,541,665884.0,2087.0,2026-03-12
613218,Nil,1.0,798,666337.0,2068.0,2026-03-12
584165,A. Panach,2.0,532,666337.0,2068.0,2026-03-12
600938,Pablo Agudin,3.0,718,666337.0,2068.0,2026-03-12
561063,P. Meixus,2.0,538,666798.0,2049.0,2026-03-12
442058,Álvaro García,2.0,542,666798.0,2049.0,2026-03-12
609740,L. Laso,2.0,546,666798.0,2049.0,2026-03-12
439616,Yassin Tallal,4.0,546,666798.0,2049.0,2026-03-12
429757,Pol Arnau,2.0,547,666798.0,2049.0,2026-03-12
439709,Antonio Salguero,2.0,547,666798.0,2049.0,2026-03-12
161875,Hugo González,3.0,538,666798.0,2049.0,2026-03-12
610174,P. Roson,3.0,539,666798.0,2049.0,2026-03-12
331003,Roberto Arroyo,4.0,727,667103.0,2036.0,2026-03-12
549444,M. Jurado,4.0,532,667144.0,2034.0,2026-03-12
449063,Alex Marchal,4.0,548,667144.0,2034.0,2026-03-12
421044,Íñigo Arguibide,2.0,727,667404.0,2023.0,2026-03-12
349063,Luken Beitia,2.0,548,667670.0,2012.0,2026-03-12
568156,Selton Sánchez,3.0,531,667711.0,2011.0,2026-03-12
101814,Araújo,2.0,529,1934057.0,2008.0,2026-03-12
391819,Pedroarena,4.0,727,667812.0,2006.0,2026-03-12
543467,Adrian Perez,3.0,531,667812.0,2006.0,2026-03-12
384267,Ibon Sánchez,3.0,531,667812.0,2006.0,2026-03-12
162585,Pol Tristán,1.0,540,667902.0,2003.0,2026-03-12
551463,J. Olaizola,2.0,798,667891.0,2003.0,2026-03-12
330443,Isma Sierra,2.0,533,667891.0,2003.0,2026-03-12
580677,David Delgado,2.0,797,667891.0,2003.0,2026-03-12
381197,Asier Osambela,3.0,727,667896.0,2003.0,2026-03-12
418188,M. Barry,3.0,533,667891.0,2003.0,2026-03-12
393198,Salvador Esquivel,1.0,530,667926.0,2002.0,2026-03-12
450562,Cayetano,1.0,539,667926.0,2002.0,2026-03-12
302277,Rubén Gómez,1.0,533,667926.0,2002.0,2026-03-12
348029,Stamatakis,1.0,727,667921.0,2002.0,2026-03-12
478244,Adrián Molina,1.0,728,667928.0,2002.0,2026-03-12
285505,Juanpe,1.0,728,667928.0,2002.0,2026-03-12
377215,G. Swiderski,1.0,542,667921.0,2002.0,2026-03-12
484474,J. Valou,2.0,533,667926.0,2002.0,2026-03-12
491106,Gibert Jordana,2.0,547,667921.0,2002.0,2026-03-12
407677,Iker Monreal,2.0,531,667925.0,2002.0,2026-03-12
297742,Antoniu Roca,4.0,540,667924.0,2002.0,2026-03-12
451594,Alejandro Monserrate,3.0,530,667928.0,2002.0,2026-03-12
443152,Cheli,3.0,718,667921.0,2002.0,2026-03-12
406043,Lucas Nuñez,3.0,532,667917.0,2002.0,2026-03-12
514913,Hugo López,3.0,533,667917.0,2002.0,2026-03-12
462277,I. Salhi,2.0,798,667952.0,2001.0,2026-03-12
439633,Samu Becerra,4.0,728,667951.0,2001.0,2026-03-12
429553,Mauro,3.0,727,667953.0,2001.0,2026-03-12
508284,Antonio Martinez,3.0,797,667949.0,2001.0,2026-03-12
406045,Aimar Blázquez,4.0,532,667951.0,2001.0,2026-03-12
432476,Krapyvtsov,1.0,547,667974.0,2000.0,2026-03-12
551461,Rubén Montero,1.0,542,667958.0,2000.0,2026-03-12
21584,Ristić,2.0,538,667958.0,2000.0,2026-03-12
335490,Jon de Luis,2.0,531,667960.0,2000.0,2026-03-12
297235,Marc Vilaplana,2.0,546,667960.0,2000.0,2026-03-12
407597,M. Krug,2.0,539,667960.0,2000.0,2026-03-12
504605,Nacho Pérez,2.0,539,667960.0,2000.0,2026-03-12
551460,Alberto Risco,3.0,546,667974.0,2000.0,2026-03-12
546881,E. Altozano,3.0,536,667960.0,2000.0,2026-03-12
548867,T. Seidu,3.0,530,667977.0,2000.0,2026-03-12
445973,Toni Fernández,4.0,529,667974.0,2000.0,2026-03-12
411702,Pau Cabanes,4.0,533,667974.0,2000.0,2026-03-12
189832,Marrero,1.0,548,667992.0,1999.0,2026-03-12
46987,Raúl Fernández,1.0,542,667995.0,1999.0,2026-03-12
315604,Alejandro Iturbe,1.0,797,667999.0,1999.0,2026-03-12
308346,Alberto Flores,1.0,536,667979.0,1999.0,2026-03-12
329722,Yoel Lago,2.0,538,667993.0,1999.0,2026-03-12
284415,Yago,4.0,797,667987.0,1999.0,2026-03-12
104832,Diego Pampín,2.0,539,667997.0,1999.0,2026-03-12
338871,Joan Ruiz,3.0,539,667994.0,1999.0,2026-03-12
19613,Ovie Ejaria,3.0,718,667997.0,1999.0,2026-03-12
546798,Miguel Sierra,4.0,536,667979.0,1999.0,2026-03-12
546872,A. Costa,4.0,536,667999.0,1999.0,2026-03-12
156488,Cárdenas,1.0,728,668003.0,1998.0,2026-03-12
913,Cristian Rivero,1.0,532,668005.0,1998.0,2026-03-12
491250,Jofre Torrents,2.0,529,668005.0,1998.0,2026-03-12
402580,Marco Esteban,2.0,718,668022.0,1998.0,2026-03-12
184194,Álex Forés,4.0,718,668002.0,1998.0,2026-03-12
554286,Oscar Marcos,3.0,538,668015.0,1998.0,2026-03-12
66491,Letacek,1.0,546,668035.0,1997.0,2026-03-12
431160,T. Folgado,1.0,548,668045.0,1997.0,2026-03-12
335697,David López,2.0,798,668048.0,1997.0,2026-03-12
336998,Adama,2.0,531,668044.0,1997.0,2026-03-12
451355,Diego Aguado,2.0,541,668034.0,1997.0,2026-03-12
385405,Omar Falah,2.0,718,668045.0,1997.0,2026-03-12
330436,David Jiménez,2.0,541,668040.0,1997.0,2026-03-12
548853,D. Bladi,2.0,543,668044.0,1997.0,2026-03-12
331607,Manu Bueno,3.0,536,668045.0,1997.0,2026-03-12
439293,Adam Boayar,4.0,797,668044.0,1997.0,2026-03-12
293604,Javi Llabrés,4.0,798,668037.0,1997.0,2026-03-12
463279,Paco Cortés,4.0,539,668045.0,1997.0,2026-03-12
565586,D. Morcillo,4.0,542,668037.0,1997.0,2026-03-12
47399,Cuéllar,1.0,798,668062.0,1996.0,2026-03-12
182730,Marc Vidal,1.0,538,668064.0,1996.0,2026-03-12
568001,X. Espart,2.0,529,668066.0,1996.0,2026-03-12
450497,Carlos Espí,4.0,539,668069.0,1996.0,2026-03-12
2465,Musso,1.0,530,668077.0,1995.0,2026-03-12
920,Lato,2.0,798,668094.0,1995.0,2026-03-12
361384,Yusi,2.0,542,668091.0,1995.0,2026-03-12
443668,Rayane Belid,4.0,530,668094.0,1995.0,2026-03-12
18812,Adrián,1.0,543,668103.0,1994.0,2026-03-12
182735,Ángel Fortuño,1.0,540,668100.0,1994.0,2026-03-12
332309,Alejandro Rego,3.0,531,668120.0,1994.0,2026-03-12
189866,Jonh Donald,2.0,797,668121.0,1993.0,2026-03-12
15900,Mumin,2.0,728,668121.0,1993.0,2026-03-12
314006,Jozhua Vertrouwd,2.0,728,668132.0,1993.0,2026-03-12
324750,Carlos Martín,3.0,728,668133.0,1993.0,2026-03-12
182603,Olasagasti,3.0,539,668144.0,1993.0,2026-03-12
570,Cervi,3.0,538,668144.0,1993.0,2026-03-12
288800,Benito,4.0,727,668132.0,1993.0,2026-03-12
183751,Rebbach,4.0,542,668141.0,1993.0,2026-03-12
551462,Mykyta,4.0,546,668145.0,1993.0,2026-03-12
553313,Javier Sarasa,4.0,547,668145.0,1993.0,2026-03-12
47427,Iván Villar,1.0,538,668165.0,1992.0,2026-03-12
157146,L. Pétrot,2.0,797,668165.0,1992.0,2026-03-12
46667,Kike Barja,4.0,727,668157.0,1992.0,2026-03-12
133110,Nianzou,2.0,536,668210.0,1990.0,2026-03-12
184407,José Salinas,2.0,540,668195.0,1990.0,2026-03-12
128951,Víctor Parada,2.0,542,668203.0,1990.0,2026-03-12
182621,Iker Muñoz,3.0,727,668207.0,1990.0,2026-03-12
332308,Unai Gómez,3.0,531,668194.0,1990.0,2026-03-12
46751,Abdón,4.0,798,668216.0,1990.0,2026-03-12
47448,Aitor Fdez.,1.0,727,668233.0,1989.0,2026-03-12
46790,Víctor García,2.0,539,668217.0,1989.0,2026-03-12
182639,Unai Vencedor,3.0,539,668238.0,1989.0,2026-03-12
162434,Alejandro Francés,2.0,547,668263.0,1988.0,2026-03-12
286559,Carlos Domínguez,2.0,538,668241.0,1988.0,2026-03-12
107194,Antonio S.,3.0,798,668264.0,1988.0,2026-03-12
266658,Calebe,3.0,542,668264.0,1988.0,2026-03-12
47153,Juan Carlos,1.0,547,668281.0,1987.0,2026-03-12
42642,Moldovan,1.0,718,668266.0,1987.0,2026-03-12
439617,Isma,2.0,546,668266.0,1987.0,2026-03-12
286593,Nico Serrano,4.0,531,668282.0,1987.0,2026-03-12
351913,Abdellaoui,4.0,538,668274.0,1987.0,2026-03-12
737,Odriozola,2.0,548,668311.0,1986.0,2026-03-12
131548,Lucas Ahijado,2.0,718,668304.0,1986.0,2026-03-12
182674,Jofre,4.0,540,668304.0,1986.0,2026-03-12
122657,Nteka,4.0,728,668302.0,1986.0,2026-03-12
383647,Kochen,1.0,529,668333.0,1985.0,2026-03-12
47329,Pedrosa,2.0,797,668328.0,1985.0,2026-03-12
47418,Vesga,3.0,531,668323.0,1985.0,2026-03-12
199824,Rubén,2.0,540,668319.0,1985.0,2026-03-12
183776,Urko Izeta,4.0,531,668316.0,1985.0,2026-03-12
182636,Javi López,2.0,718,668340.0,1984.0,2026-03-12
46973,Josan,3.0,797,668338.0,1984.0,2026-03-12
155,Abel Ruiz,4.0,547,668352.0,1984.0,2026-03-12
21997,Logan Costa,2.0,533,668369.0,1983.0,2026-03-12
312468,Padilla,1.0,531,668397.0,1982.0,2026-03-12
442861,A. Andreev,1.0,547,668388.0,1982.0,2026-03-12
47298,Aritz,2.0,548,668386.0,1982.0,2026-03-12
47414,Gumbau,3.0,728,668423.0,1981.0,2026-03-12
47389,Jordán,3.0,536,668410.0,1981.0,2026-03-12
47407,A. Nyom,2.0,546,668449.0,1980.0,2026-03-12
46941,Unai Elgezabal,2.0,539,668481.0,1979.0,2026-03-12
182617,Prados,3.0,531,668457.0,1979.0,2026-03-12
6085,Protesoni,3.0,542,668457.0,1979.0,2026-03-12
47520,Portu,4.0,547,668480.0,1979.0,2026-03-12
1926,Aidoo,2.0,538,668506.0,1977.0,2026-03-12
547,Van de Beek,3.0,547,668544.0,1976.0,2026-03-12
128985,Iker Losada,3.0,539,668562.0,1975.0,2026-03-12
25375,T. Asano,4.0,798,668596.0,1974.0,2026-03-12
334574,Ángel Ortiz,2.0,543,668602.0,1973.0,2026-03-12
47303,Aihen,2.0,548,668628.0,1972.0,2026-03-12
47309,Guevara,3.0,542,668650.0,1971.0,2026-03-12
885,Bailly,2.0,718,668688.0,1970.0,2026-03-12
3608,K. Sibo,3.0,718,668697.0,1970.0,2026-03-12
338295,Primo,1.0,539,668703.0,1969.0,2026-03-12
20520,Balliu,2.0,728,668703.0,1969.0,2026-03-12
268960,Zakharyan,3.0,548,668718.0,1969.0,2026-03-12
38699,L. Ilić,3.0,718,668778.0,1966.0,2026-03-12
48555,Charles Pickel,3.0,540,668793.0,1965.0,2026-03-12
295223,Rahim,2.0,718,668828.0,1964.0,2026-03-12
182486,Alberto Reina,3.0,718,668834.0,1964.0,2026-03-12
52,Camello,4.0,728,668834.0,1964.0,2026-03-12
162126,Peque,4.0,536,668838.0,1964.0,2026-03-12
47557,Trejo,3.0,728,668874.0,1962.0,2026-03-12
30924,Kumbulla,2.0,798,668983.0,1958.0,2026-03-12
47256,Miguel Rubio,2.0,540,668970.0,1958.0,2026-03-12
106727,Oriol Rey,3.0,539,668971.0,1958.0,2026-03-12
47400,Lunin,1.0,541,668994.0,1957.0,2026-03-12
47276,Lekue,2.0,531,668991.0,1957.0,2026-03-12
108519,Mateu Morey,2.0,798,668995.0,1957.0,2026-03-12
46860,Javi Muñoz,3.0,546,669005.0,1957.0,2026-03-12
162058,Víctor Chust,2.0,797,669027.0,1956.0,2026-03-12
182638,Manu Fernández,3.0,538,669032.0,1956.0,2026-03-12
546852,Álex Sancris,4.0,546,669057.0,1955.0,2026-03-12
311345,F. Redondo,3.0,797,669096.0,1953.0,2026-03-12
2617,Stuani,4.0,547,669143.0,1951.0,2026-03-12
146751,Raúl,4.0,727,669175.0,1950.0,2026-03-12
405074,J. Kalumba,4.0,798,669204.0,1948.0,2026-03-12
2924,A. Januzaj,3.0,536,669243.0,1947.0,2026-03-12
288112,Kambwala,2.0,533,669321.0,1944.0,2026-03-12
122956,Conde,1.0,533,669364.0,1942.0,2026-03-12
46966,Dani Calvo,2.0,718,669365.0,1942.0,2026-03-12
337843,Fraga,1.0,548,669396.0,1940.0,2026-03-12
47527,Dimitrievski,1.0,532,669454.0,1938.0,2026-03-12
338902,Andrés Castrín,2.0,536,669489.0,1937.0,2026-03-12
471478,Davinchi,2.0,546,669540.0,1934.0,2026-03-12
386870,Julio Díaz,2.0,530,669610.0,1931.0,2026-03-12
760,Mariano,4.0,542,669656.0,1930.0,2026-03-12
104821,Guridi,3.0,542,669681.0,1928.0,2026-03-12
152955,L. Bergström,1.0,798,669708.0,1927.0,2026-03-12
46657,Nacho Vidal,2.0,718,669719.0,1927.0,2026-03-12
47299,Gorosabel,2.0,531,669723.0,1927.0,2026-03-12
1482,Thierry Correia,2.0,532,669838.0,1922.0,2026-03-12
286611,Pablo Campos,1.0,539,669863.0,1921.0,2026-03-12
433,Marcão,2.0,536,669850.0,1921.0,2026-03-12
41208,Fábio Cardoso,2.0,536,669917.0,1919.0,2026-03-12
47579,Chimy Ávila,4.0,543,669990.0,1916.0,2026-03-12
1461,Denis Suárez,3.0,542,670089.0,1912.0,2026-03-12
290106,Pablo Marín,3.0,548,670119.0,1910.0,2026-03-12
47225,Brugui,3.0,539,670205.0,1907.0,2026-03-12
46887,Pedro Díaz,3.0,728,670316.0,1902.0,2026-03-12
339105,Joel Roca,3.0,547,670309.0,1902.0,2026-03-12
284441,A. Kamara,4.0,546,670373.0,1900.0,2026-03-12
403561,Gorka Carrera,4.0,548,670448.0,1897.0,2026-03-12
320517,Pablo Durán,4.0,538,670457.0,1896.0,2026-03-12
1701,Morlanes,3.0,798,670473.0,1895.0,2026-03-12
316517,A. Matturro,2.0,539,670523.0,1893.0,2026-03-12
443163,Pablo García,4.0,543,670546.0,1892.0,2026-03-12
30927,S. Colombatto,3.0,718,670747.0,1884.0,2026-03-12
18821,G. Diangana,3.0,797,670748.0,1884.0,2026-03-12
338872,Jon García,2.0,727,670999.0,1874.0,2026-03-12
402168,Mariezkurrena,4.0,548,670999.0,1874.0,2026-03-12
182592,Herrando,2.0,727,671023.0,1873.0,2026-03-12
47320,Juanmi,4.0,546,671194.0,1865.0,2026-03-12
1847,Luiz Felipe,2.0,728,671220.0,1864.0,2026-03-12
47334,David López,2.0,547,671350.0,1859.0,2026-03-12
313025,Hugo Rincón,2.0,547,671353.0,1859.0,2026-03-12
1695,Santi Cazorla,3.0,718,671415.0,1856.0,2026-03-12
162175,Jesús Vázquez,2.0,532,671438.0,1855.0,2026-03-12
162931,Fran Pérez,3.0,728,671484.0,1853.0,2026-03-12
162473,Arnau Tenas,1.0,533,671843.0,1838.0,2026-03-12
47467,José Luis Morales,4.0,539,672450.0,1813.0,2026-03-12
187987,Terrats,3.0,540,672571.0,1808.0,2026-03-12
287680,Maroan Sannadi,4.0,531,673313.0,1777.0,2026-03-12
46967,Juan Cruz,2.0,727,673409.0,1773.0,2026-03-12
91745,Alemão,4.0,728,673456.0,1771.0,2026-03-12
414,Mascarell,3.0,798,673824.0,1756.0,2026-03-12
341453,Oso,2.0,536,674264.0,1738.0,2026-03-12
2449,Yangel Herrera,3.0,548,674277.0,1737.0,2026-03-12
182546,Jon Pacheco,2.0,542,674901.0,1711.0,2026-03-12
19172,Nyland,1.0,536,675152.0,1701.0,2026-03-12
329720,Hugo Álvarez,3.0,538,675765.0,1675.0,2026-03-12
39121,Ejuke,4.0,536,675822.0,1673.0,2026-03-12
435552,Pau Navarro,2.0,533,676045.0,1663.0,2026-03-12
560901,Valde,2.0,541,676089.0,1662.0,2026-03-12
548734,C. Macia,3.0,533,676089.0,1662.0,2026-03-12
125239,Kevin Arriaga,3.0,539,676785.0,1632.0,2026-03-12
579287,K. Tunde,4.0,539,677640.0,1597.0,2026-03-12
748,Ceballos,3.0,541,678650.0,1555.0,2026-03-12
421807,M. Moreno,2.0,539,679391.0,1524.0,2026-03-12
313167,Manuel Angel,3.0,541,679496.0,1520.0,2026-03-12
343205,Mario Martín,3.0,546,679826.0,1506.0,2026-03-12
119213,Alfon González,4.0,533,680313.0,1486.0,2026-03-12
351587,T. Oluwaseyi,4.0,533,680305.0,1486.0,2026-03-12
127426,Pol Lozano,3.0,540,680640.0,1472.0,2026-03-12
300885,Nelson Deossa,3.0,543,680651.0,1471.0,2026-03-12
2282,Christensen,2.0,529,681881.0,1420.0,2026-03-12
183699,Urko,3.0,540,682586.0,1391.0,2026-03-12
7332,Luka Sucic,3.0,548,683123.0,1368.0,2026-03-12
183744,Turrientes,3.0,548,683529.0,1351.0,2026-03-12
736,Fran García,2.0,541,683697.0,1345.0,2026-03-12
21153,B. Santamaría,3.0,532,684042.0,1330.0,2026-03-12
61774,Oskarsson,4.0,548,684912.0,1294.0,2026-03-12
47429,David Costas,2.0,718,685197.0,1282.0,2026-03-12
47251,Foulquier,2.0,532,686612.0,1223.0,2026-03-12
916,Diakhaby,2.0,532,687273.0,1196.0,2026-03-12
1708,Dani Raba,4.0,532,687504.0,1186.0,2026-03-12
47435,Fran Beltrán,3.0,547,688466.0,1146.0,2026-03-12
64309,Manu Sánchez,2.0,539,689010.0,1123.0,2026-03-12
11346,Dituro,1.0,797,689439.0,1105.0,2026-03-12
505,Alaba,2.0,541,692174.0,991.0,2026-03-12
384135,Javi Rodríguez,2.0,538,693724.0,927.0,2026-03-12
2280,Azpilicueta,2.0,536,694147.0,909.0,2026-03-12
181259,Abel Bretones,2.0,727,695092.0,870.0,2026-03-12
46813,Abqar,2.0,546,695795.0,840.0,2026-03-12
41157,Almeida,3.0,532,697055.0,788.0,2026-03-12
332305,Unai Eguíluz,2.0,531,697073.0,787.0,2026-03-12
182772,Juanlu,3.0,536,697278.0,779.0,2026-03-12
1489,Gudelj,3.0,536,697445.0,772.0,2026-03-12
551366,Ángel Perez,3.0,542,698010.0,748.0,2026-03-12
181582,Copete,2.0,532,698667.0,721.0,2026-03-12
1825,Torró,3.0,727,699864.0,671.0,2026-03-12
104949,Pablo Martínez,3.0,539,700644.0,638.0,2026-03-12
47574,Moi Gómez,3.0,727,701056.0,621.0,2026-03-12
282054,C. Riedel,2.0,540,701994.0,582.0,2026-03-12
47109,Ó. Valentín,3.0,728,702406.0,565.0,2026-03-12
1118,J. Toljan,2.0,539,702982.0,541.0,2026-03-12
405073,Jon Martín,2.0,548,704466.0,479.0,2026-03-12
3033,C. Bakambu,4.0,543,707636.0,347.0,2026-03-12
285909,Pablo Torre,3.0,798,709591.0,266.0,2026-03-12
2922,L. Dendoncker,3.0,718,713331.0,110.0,2026-03-12
133,Lenglet,2.0,530,713601.0,98.0,2026-03-12
386859,Héctor Fort,2.0,797,714103.0,78.0,2026-03-12
744,Brahim,3.0,541,2623134.0,32.0,2026-03-12
21087,B. Mendy,3.0,536,715225.0,31.0,2026-03-12
41970,David Carmo,2.0,718,715664.0,13.0,2026-03-12
918,Gayá,2.0,532,848622.0,-12.0,2026-03-12
48465,Filip Ugrinic,3.0,532,717263.0,-54.0,2026-03-12
122734,Ferran Jutglà,4.0,538,717915.0,-81.0,2026-03-12
1564,Junior Firpo,2.0,543,719332.0,-140.0,2026-03-12
338958,R. Bardghji,3.0,529,720369.0,-183.0,2026-03-12
313059,M. Joseph,4.0,798,721630.0,-236.0,2026-03-12
199044,Aramburu,2.0,548,724651.0,-362.0,2026-03-12
6638,Facundo Garcés,2.0,542,735066.0,-796.0,2026-03-12
106759,Ville Koski,2.0,542,735633.0,-819.0,2026-03-12
18867,Diego Rico,2.0,546,740460.0,-1021.0,2026-03-12
851,Szczesny,1.0,529,740868.0,-1038.0,2026-03-12
30690,N. Fonseca,3.0,718,743345.0,-1141.0,2026-03-12
734,Dela,2.0,539,744204.0,-1177.0,2026-03-12
1557,Pau López,1.0,543,744766.0,-1200.0,2026-03-12
316516,S. Boselli,2.0,546,746106.0,-1256.0,2026-03-12
