id,name,team_id,points,position,market_value,variation,jornada,season,date
335697,David López,798,0,2.0,585764.0,1923.0,19,2025,2026-01-14
179139,Leo Román,798,4,1.0,1874083.0,-31607.0,19,2025,2026-01-14
26302,Maffeo,798,1,2.0,1736943.0,-43559.0,19,2025,2026-01-14
920,Lato,798,2,2.0,586259.0,1902.0,19,2025,2026-01-14
107194,Antonio S.,798,1,3.0,588071.0,1827.0,19,2025,2026-01-14
64268,Mojica,798,0,2.0,9588359.0,-183312.0,19,2025,2026-01-14
414,Mascarell,798,3,3.0,647417.0,-646.0,19,2025,2026-01-14
46751,Abdón,798,2,4.0,587556.0,1848.0,19,2025,2026-01-14
25375,T. Asano,798,0,4.0,591629.0,1678.0,19,2025,2026-01-14
50048,Muriqi,798,7,4.0,32007286.0,522820.0,19,2025,2026-01-14
285909,Pablo Torre,798,3,3.0,1029139.0,-16551.0,19,2025,2026-01-14
108519,Mateu Morey,798,0,2.0,595874.0,1502.0,19,2025,2026-01-14
293604,Javi Llabrés,798,2,4.0,585641.0,1928.0,19,2025,2026-01-14
313059,M. Joseph,798,2,4.0,1152739.0,-21702.0,19,2025,2026-01-14
152955,L. Bergström,798,0,1.0,603482.0,1185.0,19,2025,2026-01-14
0,Salhi,798,0,2.0,0.0,0.0,19,2025,2026-01-14
491248,Jan Virgili,798,0,4.0,9730326.0,-161914.0,19,2025,2026-01-14
734,Dela,539,12,2.0,593252.0,5823.0,19,2025,2026-01-14
192032,Iván Romero,539,4,4.0,2996462.0,-39795.0,19,2025,2026-01-14
104949,Pablo Martínez,539,3,3.0,616182.0,654.0,19,2025,2026-01-14
182603,Olasagasti,539,2,3.0,586799.0,1880.0,19,2025,2026-01-14
182639,Unai Vencedor,539,2,3.0,587789.0,1838.0,19,2025,2026-01-14
182770,Carlos Álvarez,539,2,3.0,6653183.0,-28395.0,19,2025,2026-01-14
64309,Manu Sánchez,539,0,2.0,809476.0,-7399.0,19,2025,2026-01-14
106727,Oriol Rey,539,0,3.0,595628.0,1511.0,19,2025,2026-01-14
128985,Iker Losada,539,8,3.0,589810.0,1754.0,19,2025,2026-01-14
286611,Pablo Campos,539,0,1.0,605118.0,1116.0,19,2025,2026-01-14
338295,Primo,539,0,1.0,592757.0,1631.0,19,2025,2026-01-14
421807,M. Moreno,539,6,2.0,706811.0,-3121.0,19,2025,2026-01-14
1118,J. Toljan,539,3,2.0,866590.0,-9778.0,19,2025,2026-01-14
104832,Diego Pampín,539,2,2.0,585229.0,1945.0,19,2025,2026-01-14
0,Paco Cortes,539,0,4.0,0.0,0.0,19,2025,2026-01-14
47467,José Luis Morales,539,2,4.0,632740.0,-35.0,19,2025,2026-01-14
450497,Carlos Espí,539,1,4.0,585999.0,1912.0,19,2025,2026-01-14
378284,Etta Eyong,539,2,4.0,27263366.0,-191567.0,19,2025,2026-01-14
0,Nacho Perez,539,0,2.0,0.0,0.0,19,2025,2026-01-14
2741,M. Ryan,539,8,1.0,1737945.0,3470.0,19,2025,2026-01-14
125239,Kevin Arriaga,539,4,3.0,679018.0,-1963.0,19,2025,2026-01-14
316517,A. Matturro,539,0,2.0,594705.0,1550.0,19,2025,2026-01-14
0,Luís Castro,539,2,5.0,0.0,0.0,19,2025,2026-01-14
0,K. Tunde,539,5,3.0,0.0,0.0,19,2025,2026-01-14
286601,O. El Hilali,540,2,2.0,2597177.0,-21945.0,19,2025,2026-01-14
46799,Edu Expósito,540,6,3.0,78288139.0,1406319.0,19,2025,2026-01-14
182674,Jofre,540,6,4.0,588495.0,1809.0,19,2025,2026-01-14
47478,Fernando Calero,540,6,2.0,2764104.0,61067.0,19,2025,2026-01-14
47398,Pere Milla,540,2,4.0,22557784.0,-17008.0,19,2025,2026-01-14
2813,Dmitrovic,540,3,1.0,14024599.0,-57306.0,19,2025,2026-01-14
47249,L. Cabrera,540,5,2.0,21652915.0,524528.0,19,2025,2026-01-14
47396,Kike García,540,3,4.0,690075.0,-2425.0,19,2025,2026-01-14
187987,Terrats,540,2,3.0,603088.0,1201.0,19,2025,2026-01-14
47349,Javi Puado,540,1,3.0,5543985.0,-136321.0,19,2025,2026-01-14
312990,Roberto Fernández,540,3,4.0,11694775.0,112818.0,19,2025,2026-01-14
184407,José Salinas,540,0,2.0,587336.0,1856.0,19,2025,2026-01-14
47256,Miguel Rubio,540,0,2.0,595623.0,1512.0,19,2025,2026-01-14
199824,Rubén,540,0,2.0,588663.0,1802.0,19,2025,2026-01-14
297742,Antoniu Roca,540,0,4.0,584434.0,1977.0,19,2025,2026-01-14
182735,Ángel Fortuño,540,0,1.0,586309.0,1900.0,19,2025,2026-01-14
184420,Carlos Romero,540,12,2.0,45037189.0,1259481.0,19,2025,2026-01-14
183699,Urko,540,4,2.0,660023.0,-1171.0,19,2025,2026-01-14
273732,T. Dolan,540,5,4.0,4740585.0,30968.0,19,2025,2026-01-14
0,Manolo González,540,2,5.0,0.0,0.0,19,2025,2026-01-14
162585,Pol Tristán,540,0,1.0,584195.0,1988.0,19,2025,2026-01-14
48555,Charles Pickel,540,2,3.0,593727.0,1591.0,19,2025,2026-01-14
282054,C. Riedel,540,0,2.0,948045.0,-13172.0,19,2025,2026-01-14
918,Gayá,532,3,2.0,1390776.0,-28326.0,19,2025,2026-01-14
46933,Rioja,532,5,3.0,9457893.0,-126633.0,19,2025,2026-01-14
162127,Diego López,532,4,4.0,3809434.0,-62986.0,19,2025,2026-01-14
41157,Almeida,532,4,3.0,882496.0,-10441.0,19,2025,2026-01-14
333672,Tárrega,532,4,2.0,6082708.0,-97491.0,19,2025,2026-01-14
181582,Copete,532,5,2.0,743209.0,-4637.0,19,2025,2026-01-14
47527,Dimitrievski,532,4,1.0,598722.0,1382.0,19,2025,2026-01-14
162175,Jesús Vázquez,532,0,2.0,621966.0,413.0,19,2025,2026-01-14
48372,E. Cömert,532,0,2.0,587925.0,1833.0,19,2025,2026-01-14
47463,Pepelu,532,11,3.0,2715251.0,59870.0,19,2025,2026-01-14
315699,Javi Guerra,532,2,3.0,3884312.0,-89847.0,19,2025,2026-01-14
1482,Thierry Correia,532,2,2.0,604870.0,1126.0,19,2025,2026-01-14
913,Cristian Rivero,532,0,1.0,585306.0,1941.0,19,2025,2026-01-14
47251,Foulquier,532,2,2.0,766026.0,-5588.0,19,2025,2026-01-14
1708,Dani Raba,532,0,4.0,793404.0,-6730.0,19,2025,2026-01-14
0,Carlos Corberán,532,2,5.0,0.0,0.0,19,2025,2026-01-14
21153,B. Santamaría,532,0,3.0,756483.0,-5191.0,19,2025,2026-01-14
83,A. Danjuma,532,1,4.0,13402861.0,-328754.0,19,2025,2026-01-14
48465,Filip Ugrinic,532,4,3.0,607002.0,1038.0,19,2025,2026-01-14
31406,Sadiq,532,3,4.0,632984.0,3331.0,19,2025,2026-01-14
138776,L. Ramazani,532,1,4.0,646386.0,-604.0,19,2025,2026-01-14
6010,L. Beltrán,532,7,4.0,840851.0,-1453.0,19,2025,2026-01-14
0,Panach,532,0,2.0,0.0,0.0,19,2025,2026-01-14
47329,Pedrosa,797,6,2.0,588751.0,1798.0,19,2025,2026-01-14
8746,Bambo Diaby,797,0,2.0,585498.0,1933.0,19,2025,2026-01-14
47378,Bigas,797,8,2.0,3093413.0,-81521.0,19,2025,2026-01-14
46711,Aleix Febas,797,8,3.0,12629559.0,242038.0,19,2025,2026-01-14
126640,Affengruber,797,3,2.0,18909038.0,-271197.0,19,2025,2026-01-14
0,Eder Sarabia,797,2,5.0,0.0,0.0,19,2025,2026-01-14
182661,Álvaro Núñez,797,5,2.0,24789766.0,110857.0,19,2025,2026-01-14
284415,Yago,797,5,4.0,585101.0,1949.0,19,2025,2026-01-14
187318,Aguado,797,4,3.0,944484.0,-7518.0,19,2025,2026-01-14
126,Iñaki Peña,797,0,1.0,2280629.0,-38731.0,19,2025,2026-01-14
161963,Germán Valera,797,4,4.0,42452423.0,388643.0,19,2025,2026-01-14
46973,Josan,797,0,3.0,588868.0,1793.0,19,2025,2026-01-14
162058,Víctor Chust,797,3,2.0,596211.0,1486.0,19,2025,2026-01-14
271580,Martim Neto,797,6,3.0,2434032.0,82992.0,19,2025,2026-01-14
343202,Á. Rodríguez,797,2,4.0,3099368.0,10670.0,19,2025,2026-01-14
11346,Dituro,797,7,1.0,814052.0,-7590.0,19,2025,2026-01-14
157146,L. Pétrot,797,3,2.0,587016.0,1870.0,19,2025,2026-01-14
311345,F. Redondo,797,2,3.0,596937.0,1457.0,19,2025,2026-01-14
315604,Alejandro Iturbe,797,0,1.0,585250.0,1944.0,19,2025,2026-01-14
341371,Rodrigo Mendoza,797,0,3.0,942296.0,-12933.0,19,2025,2026-01-14
18821,G. Diangana,797,5,3.0,614590.0,721.0,19,2025,2026-01-14
439293,Adam Boayar,797,2,4.0,585727.0,1923.0,19,2025,2026-01-14
195923,Carmona,536,1,2.0,6800708.0,-138887.0,19,2025,2026-01-14
957,Sow,536,4,3.0,619052.0,536.0,19,2025,2026-01-14
182772,Juanlu,536,4,3.0,769925.0,-5751.0,19,2025,2026-01-14
133110,Nianzou,536,1,2.0,587479.0,1850.0,19,2025,2026-01-14
1489,Gudelj,536,5,3.0,679024.0,-1963.0,19,2025,2026-01-14
21004,Agoumé,536,6,3.0,2540211.0,-46260.0,19,2025,2026-01-14
162126,Peque,536,5,4.0,594189.0,1572.0,19,2025,2026-01-14
185398,Isaac Romero,536,0,4.0,1654537.0,-40065.0,19,2025,2026-01-14
19172,Nyland,536,0,1.0,661578.0,-1236.0,19,2025,2026-01-14
297311,Kike Salas,536,10,2.0,681088.0,-2050.0,19,2025,2026-01-14
0,Matías Almeyda,536,0,5.0,0.0,0.0,19,2025,2026-01-14
338902,Andrés Castrín,536,0,2.0,601141.0,1281.0,19,2025,2026-01-14
2924,A. Januzaj,536,4,3.0,598522.0,1391.0,19,2025,2026-01-14
331607,Manu Bueno,536,0,3.0,585743.0,1924.0,19,2025,2026-01-14
48471,R. Vargas,536,2,4.0,18731173.0,34104.0,19,2025,2026-01-14
0,Miguel Sierra,536,2,4.0,0.0,0.0,19,2025,2026-01-14
308346,Alberto Flores,536,0,1.0,585051.0,1952.0,19,2025,2026-01-14
557,Vlachodimos,536,8,1.0,2373444.0,-42355.0,19,2025,2026-01-14
21087,B. Mendy,536,3,3.0,1054617.0,-16471.0,19,2025,2026-01-14
47389,Jordán,536,0,3.0,589635.0,1761.0,19,2025,2026-01-14
341453,Oso,536,4,2.0,596096.0,1491.0,19,2025,2026-01-14
41208,Fábio Cardoso,536,0,2.0,605714.0,1092.0,19,2025,2026-01-14
910,A. Sánchez,536,1,4.0,2195919.0,-52745.0,19,2025,2026-01-14
47427,Iván Villar,538,0,1.0,587020.0,1870.0,19,2025,2026-01-14
47435,Fran Beltrán,538,0,3.0,600887.0,1292.0,19,2025,2026-01-14
2278,Marcos Alonso,538,16,2.0,23695575.0,240602.0,19,2025,2026-01-14
0,Claudio Giraldez,538,5,5.0,0.0,0.0,19,2025,2026-01-14
384135,Javi Rodríguez,538,7,2.0,604166.0,1156.0,19,2025,2026-01-14
329720,Hugo Álvarez,538,0,3.0,667001.0,-1462.0,19,2025,2026-01-14
329722,Yoel Lago,538,0,2.0,585171.0,1947.0,19,2025,2026-01-14
162712,Mingueza,538,7,2.0,4890715.0,-57021.0,19,2025,2026-01-14
47988,Starfelt,538,10,2.0,2824958.0,4984.0,19,2025,2026-01-14
269163,Swedberg,538,3,3.0,1369785.0,-15693.0,19,2025,2026-01-14
313651,Sotelo,538,0,3.0,1741581.0,-45958.0,19,2025,2026-01-14
570,Cervi,538,0,3.0,586782.0,1879.0,19,2025,2026-01-14
320517,Pablo Durán,538,1,4.0,611466.0,852.0,19,2025,2026-01-14
47445,Aspas,538,3,4.0,4223636.0,-56427.0,19,2025,2026-01-14
1926,Aidoo,538,0,2.0,590652.0,1718.0,19,2025,2026-01-14
157988,Carreira,538,2,2.0,1404354.0,-17344.0,19,2025,2026-01-14
286639,Bryan Zaragoza,538,6,4.0,3851139.0,13444.0,19,2025,2026-01-14
162123,I. Moriba,538,7,3.0,1083362.0,-18810.0,19,2025,2026-01-14
333502,Miguel Román,538,7,3.0,731449.0,7464.0,19,2025,2026-01-14
47348,Borja Iglesias,538,2,4.0,19806067.0,531230.0,19,2025,2026-01-14
182638,Manu Fernández,538,0,3.0,596256.0,1485.0,19,2025,2026-01-14
351913,Abdellaoui,538,5,4.0,588169.0,1822.0,19,2025,2026-01-14
30765,I. Radu,538,10,1.0,11803616.0,105981.0,19,2025,2026-01-14
179955,Javi Rueda,538,2,2.0,3692057.0,-62308.0,19,2025,2026-01-14
47429,David Costas,718,4,2.0,706684.0,20.0,19,2025,2026-01-14
3608,K. Sibo,718,3,3.0,592708.0,1632.0,19,2025,2026-01-14
46966,Dani Calvo,718,0,2.0,599830.0,1337.0,19,2025,2026-01-14
46673,Aarón Escandell,718,7,1.0,27491729.0,-24936.0,19,2025,2026-01-14
182636,Javi López,718,2,2.0,588897.0,1792.0,19,2025,2026-01-14
295223,Rahim,718,6,2.0,594085.0,1575.0,19,2025,2026-01-14
107140,Oier Luengo,718,0,2.0,585923.0,1916.0,19,2025,2026-01-14
20844,H. Hassan,718,11,4.0,974798.0,8.0,19,2025,2026-01-14
1695,Santi Cazorla,718,0,3.0,621701.0,425.0,19,2025,2026-01-14
131548,Lucas Ahijado,718,5,2.0,588506.0,1809.0,19,2025,2026-01-14
42642,Moldovan,718,0,1.0,588117.0,1825.0,19,2025,2026-01-14
38699,L. Ilić,718,0,3.0,593550.0,1598.0,19,2025,2026-01-14
184194,Álex Forés,718,7,4.0,585272.0,1943.0,19,2025,2026-01-14
182486,Alberto Reina,718,1,3.0,594153.0,1572.0,19,2025,2026-01-14
30927,S. Colombatto,718,3,3.0,610604.0,887.0,19,2025,2026-01-14
266202,I. Chaira,718,11,4.0,642858.0,15689.0,19,2025,2026-01-14
297243,Miguel Narváez,718,0,1.0,587659.0,1843.0,19,2025,2026-01-14
2922,L. Dendoncker,718,1,3.0,1069052.0,-18214.0,19,2025,2026-01-14
2762,J. Brekalo,718,1,3.0,594656.0,1552.0,19,2025,2026-01-14
41970,David Carmo,718,4,2.0,1052132.0,-17509.0,19,2025,2026-01-14
600938,Pablo Agudin,718,0,3.0,567493.0,2684.0,19,2025,2026-01-14
0,Guillermo Almada,718,2,5.0,0.0,0.0,19,2025,2026-01-14
0,T. Borbas,718,0,4.0,0.0,0.0,19,2025,2026-01-14
0,Fonseca,718,0,3.0,0.0,0.0,19,2025,2026-01-14
1561,Bartra,543,7,2.0,35348400.0,-163100.0,19,2025,2026-01-14
286084,Altimira,543,0,3.0,1368409.0,-30687.0,19,2025,2026-01-14
1697,Fornals,543,8,3.0,108694741.0,97925.0,19,2025,2026-01-14
47582,Cucho,543,6,4.0,103957116.0,-2731863.0,19,2025,2026-01-14
18812,Adrián,543,0,1.0,586364.0,1898.0,19,2025,2026-01-14
1439,Bellerín,543,3,2.0,11062876.0,-235349.0,19,2025,2026-01-14
47302,Diego Llorente,543,0,2.0,616255.0,651.0,19,2025,2026-01-14
1578,G. Lo Celso,543,13,3.0,24028264.0,428927.0,19,2025,2026-01-14
47341,Marc Roca,543,4,3.0,1296410.0,-5700.0,19,2025,2026-01-14
47119,Aitor Ruibal,543,3,2.0,1209591.0,19421.0,19,2025,2026-01-14
47579,Chimy Ávila,543,0,4.0,594098.0,1576.0,19,2025,2026-01-14
46990,Valles,543,6,1.0,3213949.0,-25247.0,19,2025,2026-01-14
195100,Natan,543,0,2.0,47836387.0,-841285.0,19,2025,2026-01-14
136117,Riquelme,543,1,3.0,2502869.0,-65123.0,19,2025,2026-01-14
0,Manuel Pellegrini,543,2,5.0,0.0,0.0,19,2025,2026-01-14
355004,Valentín,543,6,2.0,1610743.0,-26269.0,19,2025,2026-01-14
1557,Pau López,543,0,1.0,1284827.0,-27206.0,19,2025,2026-01-14
300885,Nelson Deossa,543,0,3.0,720263.0,-3681.0,19,2025,2026-01-14
1564,Junior Firpo,543,4,2.0,1133082.0,-20883.0,19,2025,2026-01-14
1631,R. Rodríguez,543,2,2.0,1571561.0,-35544.0,19,2025,2026-01-14
334574,Ángel Ortiz,543,6,2.0,591669.0,1676.0,19,2025,2026-01-14
443163,Pablo García,543,0,4.0,612426.0,811.0,19,2025,2026-01-14
9971,Antony,543,10,4.0,105442850.0,464095.0,19,2025,2026-01-14
133609,Pedri,529,12,3.0,170562619.0,1434334.0,19,2025,2026-01-14
161928,Álex Balde,529,9,2.0,48953587.0,810407.0,19,2025,2026-01-14
396623,Pau Cubarsí,529,5,2.0,40789558.0,354896.0,19,2025,2026-01-14
0,Hansi Flick,529,5,5.0,0.0,0.0,19,2025,2026-01-14
2282,Christensen,529,2,2.0,733408.0,-4230.0,19,2025,2026-01-14
619,Eric García,529,3,2.0,69825413.0,1372240.0,19,2025,2026-01-14
1257,Koundé,529,4,2.0,39955927.0,836243.0,19,2025,2026-01-14
931,Ferran Torres,529,8,4.0,109856841.0,-611339.0,19,2025,2026-01-14
1323,Dani Olmo,529,12,3.0,39577620.0,945062.0,19,2025,2026-01-14
329728,Casadó,529,2,3.0,1496242.0,-36015.0,19,2025,2026-01-14
521,Lewandowski,529,1,4.0,54882511.0,-556635.0,19,2025,2026-01-14
1496,Raphinha,529,11,4.0,173103988.0,45936.0,19,2025,2026-01-14
386828,Lamine Yamal,529,11,4.0,168470457.0,-891628.0,19,2025,2026-01-14
182718,Joan García,529,7,1.0,68038804.0,539364.0,19,2025,2026-01-14
909,Rashford,529,3,4.0,46278173.0,-890375.0,19,2025,2026-01-14
383647,Kochen,529,0,1.0,588804.0,1796.0,19,2025,2026-01-14
491250,Jofre Torrents,529,0,2.0,585307.0,1941.0,19,2025,2026-01-14
491087,Dro Fernández,529,2,3.0,589184.0,1779.0,19,2025,2026-01-14
181701,Gerard Martín,529,6,2.0,21611359.0,272528.0,19,2025,2026-01-14
851,Szczesny,529,0,1.0,1319715.0,-28659.0,19,2025,2026-01-14
433396,Marc Bernal,529,0,3.0,620575.0,472.0,19,2025,2026-01-14
338958,R. Bardghji,529,0,3.0,1070421.0,-16705.0,19,2025,2026-01-14
323935,Giuliano,530,3,4.0,55719040.0,-191510.0,19,2025,2026-01-14
336594,Barrios,530,1,3.0,59146721.0,-837632.0,19,2025,2026-01-14
67972,Gallagher,530,0,3.0,1009862.0,-15748.0,19,2025,2026-01-14
2465,Musso,530,0,1.0,586061.0,1910.0,19,2025,2026-01-14
29,Oblak,530,4,1.0,22117001.0,-137496.0,19,2025,2026-01-14
133,Lenglet,530,3,2.0,1071942.0,-18335.0,19,2025,2026-01-14
31,Giménez,530,1,2.0,5954478.0,-64050.0,19,2025,2026-01-14
6503,Nahuel,530,7,2.0,1300940.0,-23717.0,19,2025,2026-01-14
50,Koke,530,1,3.0,22827551.0,-2471.0,19,2025,2026-01-14
47566,Javi Galán,727,0,2.0,1123330.0,58643.0,19,2025,2026-01-14
324750,Carlos Martín,728,0,3.0,586268.0,1902.0,19,2025,2026-01-14
8492,Sørloth,530,0,4.0,6327338.0,53995.0,19,2025,2026-01-14
133185,Johnny Cardoso,530,2,3.0,1472736.0,-28694.0,19,2025,2026-01-14
56,Griezmann,530,1,4.0,22997261.0,-437858.0,19,2025,2026-01-14
6009,Julián A.,530,1,4.0,100402492.0,-893695.0,19,2025,2026-01-14
0,Simeone,530,0,5.0,0.0,0.0,19,2025,2026-01-14
162012,Ruggeri,530,0,2.0,3053959.0,-54973.0,19,2025,2026-01-14
182219,Álex Baena,530,10,3.0,64730305.0,853197.0,19,2025,2026-01-14
6067,Thiago Almada,530,2,3.0,6656306.0,-160924.0,19,2025,2026-01-14
30399,D. Hancko,530,0,2.0,28486424.0,26362.0,19,2025,2026-01-14
295793,Marc Pubill,530,0,2.0,5820905.0,170283.0,19,2025,2026-01-14
30543,G. Raspadori,530,0,4.0,660003.0,-1171.0,19,2025,2026-01-14
0,Esquivel,530,0,1.0,0.0,0.0,19,2025,2026-01-14
26315,Nico González,530,1,3.0,11475920.0,-307265.0,19,2025,2026-01-14
928,Parejo,533,4,3.0,837993.0,-6880.0,19,2025,2026-01-14
1707,Gerard,533,8,4.0,41950610.0,550724.0,19,2025,2026-01-14
47541,Comesaña,533,2,3.0,35695232.0,-459971.0,19,2025,2026-01-14
0,Marcelino,533,5,5.0,0.0,0.0,19,2025,2026-01-14
70500,Sergi Cardona,533,1,2.0,8336295.0,-186417.0,19,2025,2026-01-14
311773,Mouriño,533,6,2.0,9958632.0,36120.0,19,2025,2026-01-14
278619,Luíz Júnior,533,9,1.0,18733118.0,-141089.0,19,2025,2026-01-14
122956,Conde,533,0,1.0,599821.0,1336.0,19,2025,2026-01-14
166,Foyth,533,5,2.0,11731955.0,-92381.0,19,2025,2026-01-14
3246,N. Pépé,533,6,4.0,27537933.0,84825.0,19,2025,2026-01-14
1702,Pedraza,533,8,2.0,1577692.0,50665.0,19,2025,2026-01-14
18906,Ayoze Pérez,533,2,4.0,23813876.0,-415603.0,19,2025,2026-01-14
237066,Rafa Marín,533,0,2.0,14584698.0,-339090.0,19,2025,2026-01-14
182519,Moleiro,533,17,3.0,114810495.0,1911521.0,19,2025,2026-01-14
51016,T. Buchanan,533,5,3.0,17657997.0,-114748.0,19,2025,2026-01-14
49,T. Partey,533,2,3.0,1400423.0,-30942.0,19,2025,2026-01-14
435552,Pau Navarro,533,0,2.0,589008.0,1788.0,19,2025,2026-01-14
336671,Renato Veiga,533,4,2.0,13505151.0,-153823.0,19,2025,2026-01-14
162473,Arnau Tenas,533,0,1.0,626265.0,235.0,19,2025,2026-01-14
351587,T. Oluwaseyi,533,1,4.0,716588.0,-3528.0,19,2025,2026-01-14
180496,G. Mikautadze,533,11,4.0,15125945.0,575646.0,19,2025,2026-01-14
0,Hugo Lopez,533,0,3.0,0.0,0.0,19,2025,2026-01-14
0,Carlos Macià,533,0,3.0,0.0,0.0,19,2025,2026-01-14
47309,Guevara,542,2,3.0,592184.0,1655.0,19,2025,2026-01-14
104821,Guridi,542,1,3.0,603194.0,1197.0,19,2025,2026-01-14
47353,Sivera,542,1,1.0,3601804.0,-69334.0,19,2025,2026-01-14
162686,Blanco,542,3,3.0,2811041.0,-38102.0,19,2025,2026-01-14
6233,Tenaglia,542,1,2.0,14509547.0,-252531.0,19,2025,2026-01-14
47181,Toni Martínez,542,7,4.0,1059186.0,-16577.0,19,2025,2026-01-14
182546,Jon Pacheco,542,1,2.0,599076.0,1368.0,19,2025,2026-01-14
187214,C. Vicente,542,7,4.0,9304080.0,7385.0,19,2025,2026-01-14
18740,Jonny Otto,542,-2,2.0,2738479.0,-57641.0,19,2025,2026-01-14
143,Aleñá,542,0,3.0,3057265.0,-72612.0,19,2025,2026-01-14
46987,Raúl Fernández,542,0,1.0,585211.0,1946.0,19,2025,2026-01-14
361384,Yusi,542,2,2.0,586216.0,1904.0,19,2025,2026-01-14
139001,Ibáñez,542,4,3.0,972836.0,-14205.0,19,2025,2026-01-14
183751,Rebbach,542,2,4.0,586738.0,1881.0,19,2025,2026-01-14
0,Coudet,542,0,5.0,0.0,0.0,19,2025,2026-01-14
128951,Víctor Parada,542,-1,2.0,587411.0,1854.0,19,2025,2026-01-14
266658,Calebe,542,0,3.0,588068.0,1827.0,19,2025,2026-01-14
0,Ballestero,542,0,2.0,0.0,0.0,19,2025,2026-01-14
0,Mañas,542,2,4.0,0.0,0.0,19,2025,2026-01-14
47334,David López,547,0,2.0,606139.0,1073.0,19,2025,2026-01-14
1700,Iván Martín,547,8,3.0,2290005.0,-7950.0,19,2025,2026-01-14
283668,Arnau,547,10,2.0,1311821.0,13951.0,19,2025,2026-01-14
2182,Tsygankov,547,8,4.0,5944924.0,119220.0,19,2025,2026-01-14
531,Daley Blind,547,10,2.0,1105041.0,-753.0,19,2025,2026-01-14
162434,Alejandro Francés,547,1,2.0,588064.0,1827.0,19,2025,2026-01-14
281795,Asprilla,547,0,4.0,663643.0,-1323.0,19,2025,2026-01-14
45,Lemar,547,7,3.0,605666.0,1094.0,19,2025,2026-01-14
158,Gazzaniga,547,8,1.0,2216325.0,-33044.0,19,2025,2026-01-14
432476,Krapyvtsov,547,0,1.0,584982.0,1955.0,19,2025,2026-01-14
2617,Stuani,547,2,4.0,597450.0,1435.0,19,2025,2026-01-14
0,Michel,547,5,5.0,0.0,0.0,19,2025,2026-01-14
313025,Hugo Rincón,547,6,2.0,588031.0,1827.0,19,2025,2026-01-14
414359,Vitor Reis,547,9,2.0,2643611.0,64147.0,19,2025,2026-01-14
455366,Papa Ba,547,0,4.0,584395.0,1980.0,19,2025,2026-01-14
339105,Joel Roca,547,1,3.0,609907.0,917.0,19,2025,2026-01-14
47547,Álex Moreno,547,15,2.0,852810.0,10816.0,19,2025,2026-01-14
161670,V. Vanat,547,8,4.0,2431594.0,48015.0,19,2025,2026-01-14
2061,Bryan Gil,547,6,4.0,1546884.0,-10588.0,19,2025,2026-01-14
1305,D. Livaković,547,0,1.0,726840.0,-3955.0,19,2025,2026-01-14
0,Lass,547,-2,3.0,0.0,0.0,19,2025,2026-01-14
0,Arango,547,0,4.0,0.0,0.0,19,2025,2026-01-14
47448,Aitor Fdez.,727,-1,1.0,587742.0,1840.0,19,2025,2026-01-14
46662,Moncayola,727,1,3.0,5782574.0,-147928.0,19,2025,2026-01-14
46646,S. Herrera,727,5,1.0,14497919.0,-131246.0,19,2025,2026-01-14
46658,Rubén García,727,4,3.0,9449618.0,208559.0,19,2025,2026-01-14
