id,name,team_id,points,position,market_value,variation,jornada,season,date
47435,Fran Beltrán,547,4,3.0,625653.0,1316.0,23,2025,2026-02-09
47334,David López,547,0,2.0,605301.0,2164.0,23,2025,2026-02-09
1700,Iván Martín,547,5,3.0,3134591.0,20145.0,23,2025,2026-02-09
283668,Arnau,547,9,2.0,1635760.0,20862.0,23,2025,2026-02-09
2182,Tsygankov,547,4,4.0,6742194.0,-83616.0,23,2025,2026-02-09
531,Daley Blind,547,5,2.0,2632369.0,43050.0,23,2025,2026-02-09
162434,Alejandro Francés,547,2,2.0,593906.0,2639.0,23,2025,2026-02-09
45,Lemar,547,14,3.0,780401.0,-5132.0,23,2025,2026-02-09
20,Witsel,547,1,3.0,1558016.0,-35314.0,23,2025,2026-02-09
158,Gazzaniga,547,5,1.0,1641167.0,-6461.0,23,2025,2026-02-09
432476,Krapyvtsov,547,0,1.0,592839.0,2683.0,23,2025,2026-02-09
155,Abel Ruiz,547,0,4.0,594234.0,2625.0,23,2025,2026-02-09
2617,Stuani,547,-1,4.0,597154.0,2503.0,23,2025,2026-02-09
0,Michel,547,2,5.0,0.0,0.0,23,2025,2026-02-09
313025,Hugo Rincón,547,7,2.0,605315.0,2163.0,23,2025,2026-02-09
414359,Vitor Reis,547,3,2.0,7192050.0,221548.0,23,2025,2026-02-09
339105,Joel Roca,547,1,3.0,601465.0,2324.0,23,2025,2026-02-09
161670,V. Vanat,547,1,4.0,5262075.0,-20331.0,23,2025,2026-02-09
2061,Bryan Gil,547,4,4.0,1844607.0,-1721.0,23,2025,2026-02-09
0,Lass,547,0,3.0,0.0,0.0,23,2025,2026-02-09
0,Andreev,547,0,1.0,0.0,0.0,23,2025,2026-02-09
0,Echeverri,547,0,3.0,0.0,0.0,23,2025,2026-02-09
47314,Zubeldia,548,5,2.0,2712144.0,-35373.0,23,2025,2026-02-09
47269,Remiro,548,5,1.0,4997018.0,4726.0,23,2025,2026-02-09
183744,Turrientes,548,7,3.0,607348.0,2078.0,23,2025,2026-02-09
23,Sergio Gómez,548,5,2.0,6480668.0,66599.0,23,2025,2026-02-09
2449,Yangel Herrera,548,2,3.0,616115.0,1713.0,23,2025,2026-02-09
47298,Aritz,548,0,2.0,594352.0,2620.0,23,2025,2026-02-09
47303,Aihen,548,0,2.0,595251.0,2582.0,23,2025,2026-02-09
737,Odriozola,548,3,2.0,594078.0,2631.0,23,2025,2026-02-09
199044,Aramburu,548,2,2.0,790943.0,-5571.0,23,2025,2026-02-09
7332,Luka Sucic,548,8,3.0,648778.0,352.0,23,2025,2026-02-09
61774,Oskarsson,548,7,4.0,601727.0,2313.0,23,2025,2026-02-09
47323,Oyarzabal,548,9,4.0,89359610.0,1341833.0,23,2025,2026-02-09
183748,Karrikaburu,548,0,4.0,594043.0,2633.0,23,2025,2026-02-09
287654,Jon Gorrotxategi,548,10,3.0,1595315.0,11606.0,23,2025,2026-02-09
1902,Caleta-Car,548,5,2.0,653481.0,156.0,23,2025,2026-02-09
405073,Jon Martín,548,0,2.0,709919.0,-2195.0,23,2025,2026-02-09
925,Guedes,548,7,4.0,40972664.0,1237429.0,23,2025,2026-02-09
290106,Pablo Marín,548,3,3.0,600765.0,2353.0,23,2025,2026-02-09
930,Carlos Soler,548,3,3.0,11470614.0,233841.0,23,2025,2026-02-09
337843,Fraga,548,0,1.0,598089.0,2464.0,23,2025,2026-02-09
0,Matarazzo,548,5,5.0,0.0,0.0,23,2025,2026-02-09
0,Wesley,548,0,3.0,0.0,0.0,23,2025,2026-02-09
47329,Pedrosa,797,1,2.0,594143.0,2629.0,23,2025,2026-02-09
189866,Jonh Donald,797,-1,2.0,593379.0,2660.0,23,2025,2026-02-09
47378,Bigas,797,2,2.0,1680896.0,-33900.0,23,2025,2026-02-09
46711,Aleix Febas,797,0,3.0,15468350.0,213758.0,23,2025,2026-02-09
126640,Affengruber,797,-1,2.0,14541886.0,-244847.0,23,2025,2026-02-09
0,Eder Sarabia,797,0,5.0,0.0,0.0,23,2025,2026-02-09
284415,Yago,797,0,4.0,592880.0,2681.0,23,2025,2026-02-09
187318,Aguado,797,2,3.0,882751.0,-9397.0,23,2025,2026-02-09
126,Iñaki Peña,797,5,1.0,1579813.0,-24786.0,23,2025,2026-02-09
161963,Germán Valera,797,1,4.0,54348928.0,926076.0,23,2025,2026-02-09
162058,Víctor Chust,797,0,2.0,596724.0,2521.0,23,2025,2026-02-09
271580,Martim Neto,797,1,3.0,4279708.0,1447.0,23,2025,2026-02-09
343202,Á. Rodríguez,797,3,4.0,3715049.0,47800.0,23,2025,2026-02-09
11346,Dituro,797,0,1.0,672094.0,-619.0,23,2025,2026-02-09
157146,L. Pétrot,797,1,2.0,593544.0,2654.0,23,2025,2026-02-09
311345,F. Redondo,797,0,3.0,596977.0,2511.0,23,2025,2026-02-09
2063,André Silva,797,9,4.0,2061718.0,-43966.0,23,2025,2026-02-09
315604,Alejandro Iturbe,797,0,1.0,592932.0,2679.0,23,2025,2026-02-09
18821,G. Diangana,797,0,3.0,603084.0,2256.0,23,2025,2026-02-09
439293,Adam Boayar,797,0,4.0,593097.0,2672.0,23,2025,2026-02-09
0,David Delgado,797,0,2.0,0.0,0.0,23,2025,2026-02-09
0,Cepeda,797,3,4.0,0.0,0.0,23,2025,2026-02-09
0,G. Villar,797,0,3.0,0.0,0.0,23,2025,2026-02-09
0,T. Morente,797,0,4.0,0.0,0.0,23,2025,2026-02-09
47427,Iván Villar,538,0,1.0,593545.0,2654.0,23,2025,2026-02-09
2278,Marcos Alonso,538,4,2.0,45136876.0,551246.0,23,2025,2026-02-09
0,Claudio Giraldez,538,0,5.0,0.0,0.0,23,2025,2026-02-09
384135,Javi Rodríguez,538,2,2.0,658404.0,-49.0,23,2025,2026-02-09
329720,Hugo Álvarez,538,3,3.0,621607.0,1484.0,23,2025,2026-02-09
329722,Yoel Lago,538,0,2.0,592905.0,2680.0,23,2025,2026-02-09
162712,Mingueza,538,1,2.0,5654567.0,-59639.0,23,2025,2026-02-09
47988,Starfelt,538,2,2.0,4437761.0,3413.0,23,2025,2026-02-09
21584,Ristić,538,0,2.0,592784.0,2685.0,23,2025,2026-02-09
286559,Carlos Domínguez,538,0,2.0,593820.0,2642.0,23,2025,2026-02-09
269163,Swedberg,538,4,3.0,967919.0,-12945.0,23,2025,2026-02-09
320517,Pablo Durán,538,0,4.0,602004.0,2301.0,23,2025,2026-02-09
47445,Aspas,538,5,4.0,2816108.0,-54598.0,23,2025,2026-02-09
122734,Ferran Jutglà,538,2,4.0,773751.0,-4855.0,23,2025,2026-02-09
157988,Carreira,538,1,2.0,1573719.0,-11142.0,23,2025,2026-02-09
162123,I. Moriba,538,2,3.0,1068987.0,-17156.0,23,2025,2026-02-09
333502,Miguel Román,538,8,3.0,801312.0,1678.0,23,2025,2026-02-09
47348,Borja Iglesias,538,9,4.0,21416225.0,141579.0,23,2025,2026-02-09
182638,Manu Fernández,538,0,3.0,596741.0,2520.0,23,2025,2026-02-09
351913,Abdellaoui,538,3,4.0,593942.0,2637.0,23,2025,2026-02-09
30765,I. Radu,538,1,1.0,14024634.0,-84411.0,23,2025,2026-02-09
179955,Javi Rueda,538,1,2.0,3000801.0,-56296.0,23,2025,2026-02-09
0,Fer López,538,2,3.0,0.0,0.0,23,2025,2026-02-09
0,Vecino,538,0,3.0,0.0,0.0,23,2025,2026-02-09
47448,Aitor Fdez.,727,0,1.0,593795.0,2643.0,23,2025,2026-02-09
46646,S. Herrera,727,6,1.0,10486804.0,-144038.0,23,2025,2026-02-09
46658,Rubén García,727,1,3.0,17021971.0,183330.0,23,2025,2026-02-09
47574,Moi Gómez,727,2,3.0,714990.0,-2407.0,23,2025,2026-02-09
47533,Catena,727,9,2.0,36119042.0,36937.0,23,2025,2026-02-09
182621,Iker Muñoz,727,5,3.0,593701.0,2647.0,23,2025,2026-02-09
279822,F. Boyomo,727,2,2.0,8588013.0,-177086.0,23,2025,2026-02-09
181259,Abel Bretones,727,1,3.0,692973.0,-1489.0,23,2025,2026-02-09
47566,Javi Galán,727,2,2.0,2886626.0,17950.0,23,2025,2026-02-09
46967,Juan Cruz,727,0,2.0,612903.0,1847.0,23,2025,2026-02-09
182592,Herrando,727,1,2.0,604098.0,2214.0,23,2025,2026-02-09
46667,Kike Barja,727,0,4.0,593509.0,2655.0,23,2025,2026-02-09
67939,Aimar Oroz,727,3,3.0,3880727.0,-64074.0,23,2025,2026-02-09
146751,Raúl,727,8,4.0,597268.0,2498.0,23,2025,2026-02-09
46746,Budimir,727,10,4.0,27414144.0,590248.0,23,2025,2026-02-09
338751,Víctor Muñoz,727,3,4.0,12184938.0,253635.0,23,2025,2026-02-09
21701,Rosier,727,3,2.0,2901185.0,-53252.0,23,2025,2026-02-09
0,Alessio Lisci,727,5,5.0,0.0,0.0,23,2025,2026-02-09
381197,Asier Osambela,727,3,3.0,592549.0,2695.0,23,2025,2026-02-09
421044,Íñigo Arguibide,727,0,2.0,590736.0,2771.0,23,2025,2026-02-09
0,Raúl Moro,727,10,4.0,0.0,0.0,23,2025,2026-02-09
161928,Álex Balde,529,9,2.0,47120138.0,200889.0,23,2025,2026-02-09
340626,Fermín,529,12,3.0,146794063.0,1730231.0,23,2025,2026-02-09
396623,Pau Cubarsí,529,7,2.0,45819605.0,-35223.0,23,2025,2026-02-09
0,Hansi Flick,529,5,5.0,0.0,0.0,23,2025,2026-02-09
619,Eric García,529,9,2.0,89413168.0,884869.0,23,2025,2026-02-09
1257,Koundé,529,9,2.0,40946047.0,134820.0,23,2025,2026-02-09
101814,Araújo,529,0,2.0,2828380.0,-12992.0,23,2025,2026-02-09
538,De Jong,529,0,3.0,79137366.0,965226.0,23,2025,2026-02-09
931,Ferran Torres,529,1,4.0,97487702.0,1710274.0,23,2025,2026-02-09
1323,Dani Olmo,529,16,3.0,78383616.0,1428688.0,23,2025,2026-02-09
329728,Casadó,529,6,3.0,1092661.0,-13682.0,23,2025,2026-02-09
521,Lewandowski,529,10,4.0,52249161.0,-365687.0,23,2025,2026-02-09
386828,Lamine Yamal,529,11,4.0,158389312.0,-49267.0,23,2025,2026-02-09
182718,Joan García,529,12,1.0,66152034.0,-142724.0,23,2025,2026-02-09
909,Rashford,529,4,4.0,43351465.0,830935.0,23,2025,2026-02-09
383647,Kochen,529,0,1.0,594161.0,2628.0,23,2025,2026-02-09
181701,Gerard Martín,529,0,2.0,18692980.0,-340019.0,23,2025,2026-02-09
851,Szczesny,529,0,1.0,862001.0,-8532.0,23,2025,2026-02-09
433396,Marc Bernal,529,10,3.0,608111.0,2047.0,23,2025,2026-02-09
338958,R. Bardghji,529,2,3.0,786303.0,-5378.0,23,2025,2026-02-09
0,Tommy Marqués,529,1,2.0,0.0,0.0,23,2025,2026-02-09
0,Cancelo,529,2,2.0,0.0,0.0,23,2025,2026-02-09
47336,Darder,798,2,3.0,12406771.0,138011.0,23,2025,2026-02-09
46733,Raíllo,798,0,2.0,3678098.0,-72143.0,23,2025,2026-02-09
46738,Valjent,798,2,2.0,2296961.0,-28946.0,23,2025,2026-02-09
1701,Morlanes,798,2,3.0,602065.0,2299.0,23,2025,2026-02-09
0,Jagoba Arrasate,798,0,5.0,0.0,0.0,23,2025,2026-02-09
190485,Samú Costa,798,5,3.0,1319450.0,-9649.0,23,2025,2026-02-09
30924,Kumbulla,798,0,2.0,596556.0,2528.0,23,2025,2026-02-09
335697,David López,798,4,2.0,593112.0,2672.0,23,2025,2026-02-09
179139,Leo Román,798,3,1.0,1558706.0,-13898.0,23,2025,2026-02-09
26302,Maffeo,798,0,2.0,1065104.0,-16995.0,23,2025,2026-02-09
920,Lato,798,0,2.0,593281.0,2665.0,23,2025,2026-02-09
107194,Antonio S.,798,5,3.0,593908.0,2638.0,23,2025,2026-02-09
64268,Mojica,798,0,2.0,6192397.0,-115304.0,23,2025,2026-02-09
414,Mascarell,798,1,3.0,614440.0,1783.0,23,2025,2026-02-09
50048,Muriqi,798,0,4.0,50347408.0,810599.0,23,2025,2026-02-09
285909,Pablo Torre,798,1,3.0,746508.0,-3720.0,23,2025,2026-02-09
108519,Mateu Morey,798,2,2.0,596608.0,2526.0,23,2025,2026-02-09
293604,Javi Llabrés,798,1,4.0,593069.0,2673.0,23,2025,2026-02-09
47399,Cuéllar,798,0,1.0,593161.0,2670.0,23,2025,2026-02-09
313059,M. Joseph,798,1,4.0,790957.0,-5572.0,23,2025,2026-02-09
152955,L. Bergström,798,0,1.0,599240.0,2416.0,23,2025,2026-02-09
491248,Jan Virgili,798,5,4.0,7019060.0,-65284.0,23,2025,2026-02-09
0,Kalumba Jr,798,0,4.0,0.0,0.0,23,2025,2026-02-09
0,Luvumbo,798,0,4.0,0.0,0.0,23,2025,2026-02-09
753,Llorente,530,3,3.0,87555877.0,-74162.0,23,2025,2026-02-09
47301,Le Normand,530,3,2.0,7837996.0,-6759.0,23,2025,2026-02-09
323935,Giuliano,530,2,4.0,53275470.0,-131615.0,23,2025,2026-02-09
2465,Musso,530,0,1.0,593212.0,2667.0,23,2025,2026-02-09
29,Oblak,530,7,1.0,23813976.0,131171.0,23,2025,2026-02-09
133,Lenglet,530,0,2.0,761319.0,-4337.0,23,2025,2026-02-09
31,Giménez,530,6,2.0,4726272.0,-70836.0,23,2025,2026-02-09
6503,Nahuel,530,0,2.0,847773.0,-7939.0,23,2025,2026-02-09
50,Koke,530,7,3.0,19752184.0,-31807.0,23,2025,2026-02-09
8492,Sørloth,530,3,4.0,10503329.0,-128938.0,23,2025,2026-02-09
56,Griezmann,530,6,4.0,13778906.0,-174290.0,23,2025,2026-02-09
6009,Julián A.,530,2,4.0,106077607.0,-131073.0,23,2025,2026-02-09
0,Simeone,530,0,5.0,0.0,0.0,23,2025,2026-02-09
162012,Ruggeri,530,0,2.0,3214525.0,22561.0,23,2025,2026-02-09
182219,Álex Baena,530,1,3.0,56535201.0,-290981.0,23,2025,2026-02-09
6067,Thiago Almada,530,2,3.0,5593753.0,-24494.0,23,2025,2026-02-09
30399,D. Hancko,530,4,2.0,39551620.0,261629.0,23,2025,2026-02-09
0,Esquivel,530,0,1.0,0.0,0.0,23,2025,2026-02-09
341371,Rodrigo Mendoza,530,2,3.0,818430.0,21336.0,23,2025,2026-02-09
0,Javi Serrano,530,0,3.0,0.0,0.0,23,2025,2026-02-09
0,Lookman,530,2,4.0,0.0,0.0,23,2025,2026-02-09
0,Obed Vargas,530,2,3.0,0.0,0.0,23,2025,2026-02-09
1561,Bartra,543,2,2.0,42290521.0,-198144.0,23,2025,2026-02-09
286084,Altimira,543,2,3.0,1008155.0,-14622.0,23,2025,2026-02-09
1697,Fornals,543,6,3.0,130938647.0,534630.0,23,2025,2026-02-09
18812,Adrián,543,0,1.0,593316.0,2663.0,23,2025,2026-02-09
47302,Diego Llorente,543,11,2.0,630648.0,1108.0,23,2025,2026-02-09
47341,Marc Roca,543,7,3.0,1664631.0,-10023.0,23,2025,2026-02-09
47119,Aitor Ruibal,543,5,2.0,1701898.0,-9381.0,23,2025,2026-02-09
3033,C. Bakambu,543,5,4.0,597430.0,2492.0,23,2025,2026-02-09
181421,Ez Abde,543,10,4.0,55263579.0,1005077.0,23,2025,2026-02-09
46990,Valles,543,12,1.0,2688751.0,-21895.0,23,2025,2026-02-09
195100,Natan,543,8,2.0,39585938.0,-517809.0,23,2025,2026-02-09
136117,Riquelme,543,2,3.0,1308621.0,-27141.0,23,2025,2026-02-09
0,Manuel Pellegrini,543,5,5.0,0.0,0.0,23,2025,2026-02-09
355004,Valentín,543,0,2.0,1224597.0,-23640.0,23,2025,2026-02-09
1557,Pau López,543,0,1.0,876401.0,-9132.0,23,2025,2026-02-09
300885,Nelson Deossa,543,3,3.0,639644.0,733.0,23,2025,2026-02-09
1564,Junior Firpo,543,0,2.0,782472.0,-5218.0,23,2025,2026-02-09
1631,R. Rodríguez,543,8,2.0,956861.0,-12485.0,23,2025,2026-02-09
334574,Ángel Ortiz,543,0,2.0,595155.0,2586.0,23,2025,2026-02-09
443163,Pablo García,543,0,4.0,602336.0,2287.0,23,2025,2026-02-09
9971,Antony,543,10,4.0,104189335.0,-768515.0,23,2025,2026-02-09
0,Fidalgo,543,5,3.0,0.0,0.0,23,2025,2026-02-09
47270,Unai Simón,531,2,1.0,9626213.0,-82431.0,23,2025,2026-02-09
47273,Yuri,531,4,2.0,8030741.0,-16452.0,23,2025,2026-02-09
47294,Iñaki Williams,531,14,4.0,5840963.0,-4916.0,23,2025,2026-02-09
47418,Vesga,531,0,3.0,594128.0,2629.0,23,2025,2026-02-09
47007,De Galarreta,531,11,3.0,5646959.0,-21754.0,23,2025,2026-02-09
0,Ernesto Valverde,531,5,5.0,0.0,0.0,23,2025,2026-02-09
47291,Guruzeta,531,16,4.0,1239495.0,-11370.0,23,2025,2026-02-09
383780,Jauregizar,531,5,3.0,24134275.0,-15340.0,23,2025,2026-02-09
183849,Paredes,531,6,2.0,5487454.0,-87354.0,23,2025,2026-02-09
47299,Gorosabel,531,1,2.0,599295.0,2414.0,23,2025,2026-02-09
332308,Unai Gómez,531,0,3.0,593649.0,2649.0,23,2025,2026-02-09
182181,Areso,531,0,2.0,2535661.0,-50844.0,23,2025,2026-02-09
183799,Nico Williams,531,7,4.0,59385299.0,-433964.0,23,2025,2026-02-09
286593,Nico Serrano,531,13,4.0,593981.0,2635.0,23,2025,2026-02-09
47276,Lekue,531,2,2.0,596591.0,2527.0,23,2025,2026-02-09
336998,Adama,531,0,2.0,593097.0,2672.0,23,2025,2026-02-09
84086,Robert Navarro,531,8,3.0,854997.0,-8240.0,23,2025,2026-02-09
312468,Padilla,531,0,1.0,594395.0,2618.0,23,2025,2026-02-09
332309,Alejandro Rego,531,-2,3.0,593373.0,2661.0,23,2025,2026-02-09
183776,Urko Izeta,531,0,4.0,594099.0,2631.0,23,2025,2026-02-09
622,Laporte,531,1,2.0,7403553.0,-37278.0,23,2025,2026-02-09
0,Monreal,531,0,2.0,0.0,0.0,23,2025,2026-02-09
568156,Selton Sánchez,531,5,3.0,591861.0,2724.0,23,2025,2026-02-09
734,Dela,539,1,2.0,816789.0,-417.0,23,2025,2026-02-09
192032,Iván Romero,539,4,4.0,2181268.0,-38909.0,23,2025,2026-02-09
104949,Pablo Martínez,539,5,3.0,679041.0,-909.0,23,2025,2026-02-09
182603,Olasagasti,539,6,3.0,593468.0,2657.0,23,2025,2026-02-09
182770,Carlos Álvarez,539,-1,3.0,6173978.0,-23086.0,23,2025,2026-02-09
64309,Manu Sánchez,539,-2,2.0,670510.0,-553.0,23,2025,2026-02-09
106727,Oriol Rey,539,0,3.0,596522.0,2530.0,23,2025,2026-02-09
46941,Unai Elgezabal,539,8,2.0,594709.0,2605.0,23,2025,2026-02-09
128985,Iker Losada,539,0,3.0,595013.0,2592.0,23,2025,2026-02-09
286611,Pablo Campos,539,0,1.0,599808.0,2393.0,23,2025,2026-02-09
338295,Primo,539,0,1.0,595528.0,2571.0,23,2025,2026-02-09
1118,J. Toljan,539,-2,2.0,722103.0,-2703.0,23,2025,2026-02-09
104832,Diego Pampín,539,0,2.0,592924.0,2679.0,23,2025,2026-02-09
0,Paco Cortes,539,1,4.0,0.0,0.0,23,2025,2026-02-09
450497,Carlos Espí,539,0,4.0,593190.0,2668.0,23,2025,2026-02-09
378284,Etta Eyong,539,1,4.0,23166587.0,-323959.0,23,2025,2026-02-09
0,Nacho Perez,539,0,2.0,0.0,0.0,23,2025,2026-02-09
2741,M. Ryan,539,3,1.0,1718034.0,-5822.0,23,2025,2026-02-09
125239,Kevin Arriaga,539,2,3.0,625374.0,1327.0,23,2025,2026-02-09
316517,A. Matturro,539,-2,2.0,602253.0,2291.0,23,2025,2026-02-09
0,Luís Castro,539,0,5.0,0.0,0.0,23,2025,2026-02-09
0,K. Tunde,539,3,3.0,0.0,0.0,23,2025,2026-02-09
0,Raghouber,539,3,3.0,0.0,0.0,23,2025,2026-02-09
47309,Guevara,542,0,3.0,595330.0,2579.0,23,2025,2026-02-09
104821,Guridi,542,0,3.0,599140.0,2420.0,23,2025,2026-02-09
47353,Sivera,542,5,1.0,2470743.0,-34488.0,23,2025,2026-02-09
162686,Blanco,542,3,3.0,2548413.0,-2012.0,23,2025,2026-02-09
6233,Tenaglia,542,-1,2.0,11456879.0,-127023.0,23,2025,2026-02-09
6638,Facundo Garcés,542,3,2.0,712989.0,4426.0,23,2025,2026-02-09
47181,Toni Martínez,542,2,4.0,1218348.0,21768.0,23,2025,2026-02-09
182546,Jon Pacheco,542,0,2.0,618417.0,1617.0,23,2025,2026-02-09
1461,Denis Suárez,542,2,3.0,600642.0,2358.0,23,2025,2026-02-09
18740,Jonny Otto,542,-1,2.0,1747090.0,-37708.0,23,2025,2026-02-09
143,Aleñá,542,5,3.0,2409721.0,-10289.0,23,2025,2026-02-09
46987,Raúl Fernández,542,0,1.0,592917.0,2680.0,23,2025,2026-02-09
361384,Yusi,542,3,2.0,593267.0,2665.0,23,2025,2026-02-09
139001,Ibáñez,542,1,3.0,972677.0,-319.0,23,2025,2026-02-09
183751,Rebbach,542,2,4.0,593447.0,2658.0,23,2025,2026-02-09
0,Coudet,542,0,5.0,0.0,0.0,23,2025,2026-02-09
128951,Víctor Parada,542,0,2.0,593680.0,2648.0,23,2025,2026-02-09
266658,Calebe,542,5,3.0,593908.0,2638.0,23,2025,2026-02-09
608,L. Boyé,542,2,4.0,1071876.0,23960.0,23,2025,2026-02-09
0,Mañas,542,2,4.0,0.0,0.0,23,2025,2026-02-09
0,Ángel Pérez,542,3,4.0,0.0,0.0,23,2025,2026-02-09
47247,David Soria,546,12,1.0,5352956.0,-81972.0,23,2025,2026-02-09
47258,Arambarri,546,13,3.0,20759081.0,-18594.0,23,2025,2026-02-09
46795,Domingos Duarte,546,6,2.0,1087829.0,-9466.0,23,2025,2026-02-09
119742,Juan Iglesias,546,5,2.0,815907.0,-3040.0,23,2025,2026-02-09
0,José Bordalás,546,5,5.0,0.0,0.0,23,2025,2026-02-09
66491,Letacek,546,0,1.0,593062.0,2674.0,23,2025,2026-02-09
18867,Diego Rico,546,2,2.0,860495.0,-8469.0,23,2025,2026-02-09
